count,wgs_lng,wgs_lat,time
1.0,120.55757205526417,32.37157621655708,2017-12-26-11-02-03
1.0,120.55782259702684,32.37157660904382,2017-12-26-11-02-03
1.0,120.55807313565965,32.37157699895822,2017-12-26-11-02-03
1.0,120.55907525876864,32.371578532787304,2017-12-26-11-02-03
1.0,120.53927453291801,32.37179103407924,2017-12-26-11-02-03
1.0,120.53952528212753,32.371791596477614,2017-12-26-11-02-03
2.0,120.54378762626054,32.37180083710415,2017-12-26-11-02-03
3.0,120.54428902849935,32.37180188339386,2017-12-26-11-02-03
1.0,120.54704654569088,32.371807478414155,2017-12-26-11-02-03
1.0,120.55281115454706,32.37181826889633,2017-12-26-11-02-03
1.0,120.55531701831396,32.37182256020491,2017-12-26-11-02-03
1.0,120.5555675879555,32.37182297559504,2017-12-26-11-02-03
2.0,120.55732148908587,32.371825812384614,2017-12-26-11-02-03
1.0,120.52999512716855,32.372018863695665,2017-12-26-11-02-03
1.0,120.5362653291065,32.3720341198645,2017-12-26-11-02-03
2.0,120.53802072816964,32.37203818252857,2017-12-26-11-02-03
1.0,120.53852224891429,32.37203932550987,2017-12-26-11-02-03
1.0,120.54077896891394,32.3720443684154,2017-12-26-11-02-03
1.0,120.54428900712117,32.37205187420153,2017-12-26-11-02-03
1.0,120.54504109020502,32.372053427056585,2017-12-26-11-02-03
1.0,120.54629450730393,32.37205597040401,2017-12-26-11-02-03
1.0,120.54704652433266,32.372057469220984,2017-12-26-11-02-03
1.0,120.5480491744304,32.372059435491444,2017-12-26-11-02-03
1.0,120.55356292411071,32.37206957315571,2017-12-26-11-02-03
1.0,120.55832362858338,32.37207736797945,2017-12-26-11-02-03
2.0,120.5332557843105,32.37227692838294,2017-12-26-11-02-03
1.0,120.53501137991587,32.37228115074528,2017-12-26-11-02-03
2.0,120.54002673018496,32.372292696669,2017-12-26-11-02-03
1.0,120.54102968150674,32.372294909137764,2017-12-26-11-02-03
1.0,120.54378758349651,32.37230081864232,2017-12-26-11-02-03
1.0,120.54403828596529,32.37230134288691,2017-12-26-11-02-03
1.0,120.54479037718569,32.37230290238959,2017-12-26-11-02-03
1.0,120.54704650297423,32.37230745995033,2017-12-26-11-02-03
2.0,120.54754783366675,32.37230844770369,2017-12-26-11-02-03
1.0,120.5477984947873,32.37230893812039,2017-12-26-11-02-03
1.0,120.54829980853313,32.37230991199659,2017-12-26-11-02-03
1.0,120.54930240180182,32.37231183171477,2017-12-26-11-02-03
1.0,120.55130744956232,32.37231555741318,2017-12-26-11-02-03
1.0,120.55155806736232,32.37231601232687,2017-12-26-11-02-03
1.0,120.55406408166309,32.37232042716008,2017-12-26-11-02-03
1.0,120.55456524841598,32.372321280491896,2017-12-26-11-02-03
1.0,120.55481582723156,32.372321703413114,2017-12-26-11-02-03
1.0,120.55907519492135,32.372328505197146,2017-12-26-11-02-03
1.0,120.53626528622344,32.372534101252384,2017-12-26-11-02-03
1.0,120.54077892610357,32.37254434980044,2017-12-26-11-02-03
1.0,120.5437875621142,32.37255080929515,2017-12-26-11-02-03
1.0,120.54704648161561,32.372557450602166,2017-12-26-11-02-03
1.0,120.5490517364392,32.37256134595888,2017-12-26-11-02-03
2.0,120.55155804603434,32.37256600297735,2017-12-26-11-02-03
1.0,120.55180866088268,32.37256645546868,2017-12-26-11-02-03
1.0,120.55230988168833,32.372567353157976,2017-12-26-11-02-03
1.0,120.55331228752048,32.372569119180596,2017-12-26-11-02-03
1.0,120.55506638169113,32.372572114479304,2017-12-26-11-02-03
1.0,120.55656977185504,32.372574584055734,2017-12-26-11-02-03
1.0,120.53626528622344,32.372534101252384,2017-12-26-11-02-03
1.0,120.54077892610357,32.37254434980044,2017-12-26-11-02-03
1.0,120.5437875621142,32.37255080929515,2017-12-26-11-02-03
1.0,120.54704648161561,32.372557450602166,2017-12-26-11-02-03
1.0,120.5490517364392,32.37256134595888,2017-12-26-11-02-03
2.0,120.55155804603434,32.37256600297735,2017-12-26-11-02-03
1.0,120.55180866088268,32.37256645546868,2017-12-26-11-02-03
1.0,120.55230988168833,32.372567353157976,2017-12-26-11-02-03
1.0,120.55331228752048,32.372569119180596,2017-12-26-11-02-03
1.0,120.55506638169113,32.372572114479304,2017-12-26-11-02-03
1.0,120.55656977185504,32.372574584055734,2017-12-26-11-02-03
1.0,120.53476054447727,32.37278053433805,2017-12-26-11-02-03
1.0,120.53501133701145,32.37278113197891,2017-12-26-11-02-03
1.0,120.53576370069918,32.37278291359885,2017-12-26-11-02-03
1.0,120.53776989983587,32.372787580010844,2017-12-26-11-02-03
1.0,120.53852218464475,32.37278929747326,2017-12-26-11-02-03
2.0,120.53877294132785,32.372789865954125,2017-12-26-11-02-03
1.0,120.54027742901897,32.372793234133816,2017-12-26-11-02-03
6.0,120.54278470412194,32.37279868105921,2017-12-26-11-02-03
1.0,120.54303541726286,32.37279921402052,2017-12-26-11-02-03
1.0,120.54880106820113,32.37281085777252,2017-12-26-11-02-03
2.0,120.55180863955613,32.372816446041554,2017-12-26-11-02-03
1.0,120.55205925144499,32.372816896103885,2017-12-26-11-02-03
1.0,120.55356286016509,32.37281954510536,2017-12-26-11-02-03
1.0,120.55406403903869,32.37282040838203,2017-12-26-11-02-03
1.0,120.53300491151575,32.37302628961183,2017-12-26-11-02-03
1.0,120.53902367411354,32.373040422915665,2017-12-26-11-02-03
1.0,120.53927442583223,32.373040987350294,2017-12-26-11-02-03
1.0,120.54504100471242,32.373053389511256,2017-12-26-11-02-03
1.0,120.54829974448296,32.37305988371833,2017-12-26-11-02-03
1.0,120.55005425252648,32.37306321846649,2017-12-26-11-02-03
1.0,120.55180861822937,32.37306643653687,2017-12-26-11-02-03
1.0,120.55281104794739,32.37306822214676,2017-12-26-11-02-03
1.0,120.55531691179166,32.373072513451675,2017-12-26-11-02-03
1.0,120.53300489004593,32.37327628003537,2017-12-26-11-02-03
1.0,120.5347605015678,32.3732805152616,2017-12-26-11-02-03
1.0,120.53726832157113,32.37328640603349,2017-12-26-11-02-03
2.0,120.53751909048555,32.373286984469246,2017-12-26-11-02-03
1.0,120.53776985697631,32.37328756093249,2017-12-26-11-02-03
1.0,120.53877289848451,32.37328984687513,2017-12-26-11-02-03
1.0,120.53902365269379,32.3732904133373,2017-12-26-11-02-03
1.0,120.53952515363596,32.373291540169745,2017-12-26-11-02-03
1.0,120.54629440048305,32.37330592327653,2017-12-26-11-02-03
1.0,120.54855037574735,32.37331035758155,2017-12-26-11-02-03
1.0,120.55631915063633,32.37332415027099,2017-12-26-11-02-03
1.0,120.55832352214738,32.3733273208342,2017-12-26-11-02-03
1.0,120.55857405451164,32.373327705587585,2017-12-26-11-02-03
1.0,120.53300486857592,32.3735262703813,2017-12-26-11-02-03
1.0,120.53626520045488,32.373534063097516,2017-12-26-11-02-03
1.0,120.5370175288078,32.37353581597921,2017-12-26-11-02-03
1.0,120.53902363127382,32.37354040368131,2017-12-26-11-02-03
1.0,120.53952513222,32.373541530513606,2017-12-26-11-02-03
1.0,120.5455423370791,32.37355439436242,2017-12-26-11-02-03
2.0,120.54679572661598,32.37355691511266,2017-12-26-11-02-03
1.0,120.5475477268893,32.373558400186496,2017-12-26-11-02-03
1.0,120.54804904631905,32.37355937870254,2017-12-26-11-02-03
3.0,120.54829970178186,32.37355986447825,2017-12-26-11-02-03
1.0,120.55055547184683,32.37356413068382,2017-12-26-11-02-03
1.0,120.55180857557525,32.3735664172947,2017-12-26-11-02-03
2.0,120.5543145600027,32.37357080754493,2017-12-26-11-02-03
2.0,120.55481572069213,32.373571655885115,2017-12-26-11-02-03
1.0,120.5565696866649,32.37357454587618,2017-12-26-11-02-03
1.0,120.55682024089498,32.37357494859757,2017-12-26-11-02-03
1.0,120.53300484710569,32.373776260649585,2017-12-26-11-02-03
1.0,120.53776981411595,32.37378754154366,2017-12-26-11-02-03
2.0,120.54002660171481,32.373792639429446,2017-12-26-11-02-03
1.0,120.54729704158201,32.37380789772484,2017-12-26-11-02-03
1.0,120.54754770553322,32.373808390450236,2017-12-26-11-02-03
2.0,120.54804902496646,32.37380936896613,2017-12-26-11-02-03
1.0,120.5485503330493,32.37381033818607,2017-12-26-11-02-03
2.0,120.54880098281272,32.37381081929172,2017-12-26-11-02-03
1.0,120.5495529148888,32.37381224850457,2017-12-26-11-02-03
1.0,120.55105670082635,32.37381504282412,2017-12-26-11-02-03
1.0,120.5545651205589,32.37382122322592,2017-12-26-11-02-03
2.0,120.55481569938365,32.3738216461467,2017-12-26-11-02-03
1.0,120.55556741752946,32.373822899858425,2017-12-26-11-02-03
1.0,120.55757186364113,32.37382613169701,2017-12-26-11-02-03
1.0,120.55782240541662,32.3738265241831,2017-12-26-11-02-03
1.0,120.5347604372021,32.37403048606474,2017-12-26-11-02-03
1.0,120.53927434015999,32.374040948570695,2017-12-26-11-02-03
1.0,120.54303531031907,32.374049165734206,2017-12-26-11-02-03
1.0,120.54353672865257,32.374050225147336,2017-12-26-11-02-03
1.0,120.54378743381614,32.37405075158298,2017-12-26-11-02-03
1.0,120.54654501153279,32.37405639595533,2017-12-26-11-02-03
1.0,120.54754768417692,32.374058380636306,2017-12-26-11-02-03
1.0,120.54779834530974,32.37405887105247,2017-12-26-11-02-03
1.0,120.54829965907994,32.37405984492761,2017-12-26-11-02-03
2.0,120.54855031169998,32.37406032837183,2017-12-26-11-02-03
1.0,120.54955289354633,32.37406223869003,2017-12-26-11-02-03
1.0,120.55080605579946,32.37406457327151,2017-12-26-11-02-03
1.0,120.55180853292035,32.374066397741956,2017-12-26-11-02-03
1.0,120.5545650992487,32.37407121340989,2017-12-26-11-02-03
1.0,120.5555673962253,32.374072890042115,2017-12-26-11-02-03
1.0,120.53751900475585,32.374286945381236,2017-12-26-11-02-03
1.0,120.54303528892972,32.37429915584396,2017-12-26-11-02-03
2.0,120.54704633209965,32.374307382992534,2017-12-26-11-02-03
2.0,120.54905158702078,32.37431127834502,2017-12-26-11-02-03
1.0,120.54930223105237,32.37431175475153,2017-12-26-11-02-03
2.0,120.54955287220365,32.374312228797805,2017-12-26-11-02-03
1.0,120.55180851159258,32.374316387849056,2017-12-26-11-02-03
1.0,120.55456507793829,32.37432120351618,2017-12-26-11-02-03
1.0,120.53024574644088,32.37451939896487,2017-12-26-11-02-03
1.0,120.53074740864216,32.37452065672426,2017-12-26-11-02-03
1.0,120.53225234421282,32.374524388719784,2017-12-26-11-02-03
1.0,120.53551276499145,32.374532253491004,2017-12-26-11-02-03
1.0,120.53726821439825,32.37453635697964,2017-12-26-11-02-03
1.0,120.53802051389022,32.37453808635888,2017-12-26-11-02-03
1.0,120.53852203467541,32.374539229338595,2017-12-26-11-02-03
1.0,120.53952504655413,32.37454149111234,2017-12-26-11-02-03
1.0,120.54002653747703,32.37454260976149,2017-12-26-11-02-03
1.0,120.54027727914746,32.37454316599529,2017-12-26-11-02-03
1.0,120.5415309491735,32.37454591590359,2017-12-26-11-02-03
2.0,120.54754764146374,32.37455836077533,2017-12-26-11-02-03
1.0,120.54905156567449,32.37456126837522,2017-12-26-11-02-03
1.0,120.55005412449243,32.37456315981119,2017-12-26-11-02-03
1.0,120.55155787540329,32.3745659253877,2017-12-26-11-02-03
1.0,120.55180849026463,32.37456637787843,2017-12-26-11-02-03
1.0,120.5530615199998,32.37456860376734,2017-12-26-11-02-03
2.0,120.55456505662768,32.37457119354475,2017-12-26-11-02-03
1.0,120.55481563545699,32.37457161646532,2017-12-26-11-02-03
4.0,120.55581792020354,32.37457328304354,2017-12-26-11-02-03
1.0,120.5583234157064,32.37457727174855,2017-12-26-11-02-03
1.0,120.53099821509514,32.37477127300771,2017-12-26-11-02-03
1.0,120.53175068614333,32.374773141642,2017-12-26-11-02-03
1.0,120.53676664788252,32.37478518418501,2017-12-26-11-02-03
1.0,120.5375189618898,32.374786925371005,2017-12-26-11-02-03
1.0,120.53877276994966,32.374789787774525,2017-12-26-11-02-03
1.0,120.54077873344697,32.37479426219204,2017-12-26-11-02-03
1.0,120.54704628937901,32.3748073629764,2017-12-26-11-02-03
1.0,120.54754762010685,32.37480835072824,2017-12-26-11-02-03
1.0,120.55105661549533,32.374815003097915,2017-12-26-11-02-03
1.0,120.55155785407351,32.374815915339404,2017-12-26-11-02-03
1.0,120.55331209566054,32.37481903153799,2017-12-26-11-02-03
2.0,120.55456503531687,32.37482118349557,2017-12-26-11-02-03
1.0,120.55531676265208,32.37482244473765,2017-12-26-11-02-03
1.0,120.5590749820841,32.37482840818781,2017-12-26-11-02-03
1.0,120.53626507179602,32.375034003535404,2017-12-26-11-02-03
2.0,120.5412801775062,32.37504534995106,2017-12-26-11-02-03
2.0,120.55005408181282,32.37506313963772,2017-12-26-11-02-03
1.0,120.55055534383042,32.375064071095274,2017-12-26-11-02-03
1.0,120.55080597046103,32.375064533234664,2017-12-26-11-02-03
2.0,120.55180844760812,32.375066357703915,2017-12-26-11-02-03
2.0,120.55381325927901,32.37506988964081,2017-12-26-11-02-03
2.0,120.55431443213043,32.37507074794972,2017-12-26-11-02-03
1.0,120.55907496079926,32.37507839805955,2017-12-26-11-02-03
1.0,120.53776968553005,32.37528748151228,2017-12-26-11-02-03
1.0,120.53852197039983,32.375289198972325,2017-12-26-11-02-03
2.0,120.54153088496915,32.37529588553449,2017-12-26-11-02-03
1.0,120.54203233491414,32.3752969707464,2017-12-26-11-02-03
1.0,120.54804889684671,32.37530930891568,2017-12-26-11-02-03
1.0,120.54880085472412,32.375310759239916,2017-12-26-11-02-03
1.0,120.54930214567285,32.375311714405434,2017-12-26-11-02-03
1.0,120.5500540604727,32.37531312943429,2017-12-26-11-02-03
2.0,120.55055532249366,32.3753140608917,2017-12-26-11-02-03
1.0,120.55130719359371,32.37531544009666,2017-12-26-11-02-03
1.0,120.55281085605539,32.37531813310719,2017-12-26-11-02-03
1.0,120.55356264700006,32.3753194465586,2017-12-26-11-02-03
2.0,120.55531672003897,32.3753224244055,2017-12-26-11-02-03
1.0,120.55757173588347,32.37532607162972,2017-12-26-11-02-03
1.0,120.55782227766751,32.37532646411538,2017-12-26-11-02-03
1.0,120.55832335183942,32.375327241364396,2017-12-26-11-02-03
1.0,120.53501110102269,32.3755310232125,2017-12-26-11-02-03
1.0,120.53626502890812,32.375533983059235,2017-12-26-11-02-03
1.0,120.54228303457631,32.375547499878095,2017-12-26-11-02-03
1.0,120.54403800800391,32.37555121531734,2017-12-26-11-02-03
1.0,120.54679555571919,32.37555683504819,2017-12-26-11-02-03
1.0,120.54804887549271,32.37555929863502,2017-12-26-11-02-03
1.0,120.55155779008297,32.37556588472775,2017-12-26-11-02-03
1.0,120.55230962579519,32.37556723490571,2017-12-26-11-02-03
1.0,120.55356262568247,32.3755694362763,2017-12-26-11-02-03
2.0,120.55431438950474,32.37557072746252,2017-12-26-11-02-03
2.0,120.55531669873213,32.37557241412269,2017-12-26-11-02-03
1.0,120.55581783498931,32.37557324237859,2017-12-26-11-02-03
1.0,120.55656951627506,32.375574465788524,2017-12-26-11-02-03
1.0,120.55832333055002,32.37557723108071,2017-12-26-11-02-03
1.0,120.55907491822903,32.375578377569596,2017-12-26-11-02-03
1.0,120.53877268425575,32.37578974681896,2017-12-26-11-02-03
1.0,120.5442886864244,32.37580172700379,2017-12-26-11-02-03
1.0,120.54679553435619,32.37580682469006,2017-12-26-11-02-03
1.0,120.54804885413851,32.375809288276514,2017-12-26-11-02-03
1.0,120.54930210298188,32.37581169376552,2017-12-26-11-02-03
1.0,120.55155776875237,32.37581587436819,2017-12-26-11-02-03
1.0,120.55180838362186,32.375816326858555,2017-12-26-11-02-03
1.0,120.55230960446947,32.375817224545926,2017-12-26-11-02-03
1.0,120.55256021043213,32.37581766972982,2017-12-26-11-02-03
1.0,120.55406378327562,32.37582028919106,2017-12-26-11-02-03
1.0,120.55481552890859,32.37582156544102,2017-12-26-11-02-03
1.0,120.55531667742507,32.37582240376203,2017-12-26-11-02-03
1.0,120.55606837720208,32.375823642356615,2017-12-26-11-02-03
1.0,120.55631893763436,32.37582405016175,2017-12-26-11-02-03
1.0,120.55707060035748,32.3758252583184,2017-12-26-11-02-03
1.0,120.557571693296,32.37582605098495,2017-12-26-11-02-03
1.0,120.55857384163869,32.375827605471855,2017-12-26-11-02-03
1.0,120.53802038531293,32.37603802492683,2017-12-26-11-02-03
1.0,120.5425337102247,32.37604801635551,2017-12-26-11-02-03
2.0,120.54353655756225,32.37605014384645,2017-12-26-11-02-03
1.0,120.54428866504301,32.37605171656855,2017-12-26-11-02-03
1.0,120.54504074821541,32.37605326941991,2017-12-26-11-02-03
1.0,120.54855014089819,32.37606024705872,2017-12-26-11-02-03
1.0,120.54905143759258,32.37606120692277,2017-12-26-11-02-03
2.0,120.54930208163611,32.37606168332876,2017-12-26-11-02-03
1.0,120.54955272279928,32.376062157374506,2017-12-26-11-02-03
2.0,120.5520589742026,32.37606676648241,2017-12-26-11-02-03
1.0,120.55230958314354,32.37606721410827,2017-12-26-11-02-03
1.0,120.55356258304667,32.37606941547812,2017-12-26-11-02-03
2.0,120.55381317401445,32.37606984835558,2017-12-26-11-02-03
1.0,120.55531665611782,32.37607239332349,2017-12-26-11-02-03
1.0,120.55782221379027,32.376076433031194,2017-12-26-11-02-03
2.0,120.5585738203503,32.37607759503238,2017-12-26-11-02-03
1.0,120.53952489663115,32.37629141916578,2017-12-26-11-02-03
2.0,120.54403794385416,32.37630118401182,2017-12-26-11-02-03
1.0,120.54629414409254,32.37630580224746,2017-12-26-11-02-03
1.0,120.54855011954706,32.37631023654427,2017-12-26-11-02-03
1.0,120.54980333973116,32.376312618538094,2017-12-26-11-02-03
4.0,120.55205895287487,32.37631675596692,2017-12-26-11-02-03
4.0,120.55230956181741,32.376317203592706,2017-12-26-11-02-03
1.0,120.55256016778328,32.37631764877645,2017-12-26-11-02-03
1.0,120.55331196774495,32.37631896961089,2017-12-26-11-02-03
1.0,120.55356256172847,32.37631940496219,2017-12-26-11-02-03
1.0,120.55531663481038,32.37632238280704,2017-12-26-11-02-03
1.0,120.55682000662172,32.37632483719238,2017-12-26-11-02-03
1.0,120.55757165070771,32.37632603002865,2017-12-26-11-02-03
2.0,120.5457927640828,32.37655478107858,2017-12-26-11-02-03
1.0,120.547547470603,32.37655827821939,2017-12-26-11-02-03
2.0,120.5518083196338,32.37656629531228,2017-12-26-11-02-03
3.0,120.5523095404911,32.376567192999204,2017-12-26-11-02-03
1.0,120.55256014645856,32.37656763818288,2017-12-26-11-02-03
2.0,120.55406371933037,32.3765702576428,2017-12-26-11-02-03
1.0,120.55681998532296,32.37657482659756,2017-12-26-11-02-03
1.0,120.55757162941327,32.37657601943362,2017-12-26-11-02-03
2.0,120.55832324539047,32.376577189167214,2017-12-26-11-02-03
1.0,120.54353649340008,32.37680011207387,2017-12-26-11-02-03
1.0,120.54504068408666,32.37680323764595,2017-12-26-11-02-03
2.0,120.54529137303683,32.37680375080954,2017-12-26-11-02-03
2.0,120.54554205924832,32.37680426173321,2017-12-26-11-02-03
1.0,120.54729678527218,32.376807774824876,2017-12-26-11-02-03
1.0,120.55406369801489,32.37682024697082,2017-12-26-11-02-03
1.0,120.53952483237543,32.37704138716307,2017-12-26-11-02-03
1.0,120.5432857641541,32.37704957270899,2017-12-26-11-02-03
1.0,120.54529135166202,32.3770537400622,2017-12-26-11-02-03
1.0,120.54679542753819,32.37705677173069,2017-12-26-11-02-03
1.0,120.54704609712621,32.377057269050866,2017-12-26-11-02-03
1.0,120.5485500554925,32.37706020453323,2017-12-26-11-02-03
1.0,120.5518082769741,32.37706627389167,2017-12-26-11-02-03
1.0,120.55681994272483,32.377074805174026,2017-12-26-11-02-03
1.0,120.55807266728179,32.37707678040762,2017-12-26-11-02-03
1.0,120.54002630192304,32.37729249498694,2017-12-26-11-02-03
1.0,120.54504064133315,32.37730321607343,2017-12-26-11-02-03
1.0,120.54604338067914,32.377305255256175,2017-12-26-11-02-03
1.0,120.54679540617398,32.377306760904894,2017-12-26-11-02-03
1.0,120.54804872600917,32.377309224489075,2017-12-26-11-02-03
1.0,120.54955261607587,32.37731210402118,2017-12-26-11-02-03
1.0,120.5580726459896,32.37732676957849,2017-12-26-11-02-03
1.0,120.55832318151872,32.37732715691361,2017-12-26-11-02-03
1.0,120.53024548848552,32.377519273326,2017-12-26-11-02-03
1.0,120.53626485734848,32.377533898038294,2017-12-26-11-02-03
1.0,120.53977553628278,32.37754192578884,2017-12-26-11-02-03
1.0,120.54052776135471,32.37754359447857,2017-12-26-11-02-03
1.0,120.54253358185312,32.377547952110355,2017-12-26-11-02-03
1.0,120.54428853675047,32.37755165232014,2017-12-26-11-02-03
1.0,120.5450406199561,32.37755320517012,2017-12-26-11-02-03
