count,wgs_lng,wgs_lat,time
8.0,118.48563808213936,31.657568223316286,2017-12-15-15-59-41
2.0,118.48613992675185,31.6575697103405,2017-12-15-15-59-41
4.0,118.48714362133114,31.657572689665223,2017-12-15-15-59-41
4.0,118.48739454600346,31.657573435520383,2017-12-15-15-59-41
1.0,118.48890010150467,31.657577918257434,2017-12-15-15-59-41
2.0,118.48915102852474,31.65757866652708,2017-12-15-15-59-41
4.0,118.4894019558196,31.657579415089806,2017-12-15-15-59-41
1.0,118.48965288337405,31.657580163932632,2017-12-15-15-59-41
2.0,118.48990381117292,31.65758091304257,2017-12-15-15-59-41
1.0,118.490154739201,31.657581662406624,2017-12-15-15-59-41
1.0,118.4904056674431,31.6575824120118,2017-12-15-15-59-41
2.0,118.49065659588403,31.657583161845086,2017-12-15-15-59-41
2.0,118.49090752450856,31.657583911893482,2017-12-15-15-59-41
13.0,118.4911584533015,31.65758466214397,2017-12-15-15-59-41
2.0,118.4914093822476,31.657585412583533,2017-12-15-15-59-41
1.0,118.49166031133164,31.65758616319915,2017-12-15-15-59-41
2.0,118.49191124053841,31.65758691397779,2017-12-15-15-59-41
1.0,118.49216216985268,31.657587664906433,2017-12-15-15-59-41
3.0,118.49266402874271,31.657589167161575,2017-12-15-15-59-41
3.0,118.492914958288,31.657589918462005,2017-12-15-15-59-41
1.0,118.49366774714198,31.657592172898227,2017-12-15-15-59-41
1.0,118.49416960640725,31.657593676171043,2017-12-15-15-59-41
1.0,118.49442053600289,31.65759442786291,2017-12-15-15-59-41
1.0,118.49517332445886,31.657596683003764,2017-12-15-15-59-41
1.0,118.49642796986684,31.657600441006412,2017-12-15-15-59-41
1.0,118.49718075522935,31.657602694894685,2017-12-15-15-59-41
1.0,118.49743168327831,31.6576034459603,2017-12-15-15-59-41
2.0,118.47359464553182,31.657783346216753,2017-12-15-15-59-41
1.0,118.47434729516964,31.657785468167795,2017-12-15-15-59-41
1.0,118.47760889120032,31.657794767051932,2017-12-15-15-59-41
1.0,118.479114299838,31.657799110580946,2017-12-15-15-59-41
2.0,118.48011792323935,31.657802022517355,2017-12-15-15-59-41
1.0,118.48036883116087,31.65780275241801,2017-12-15-15-59-41
1.0,118.48137247069036,31.657805679309444,2017-12-15-15-59-41
1.0,118.48312886778761,31.65781082748451,2017-12-15-15-59-41
1.0,118.48337978432211,31.657811565448316,2017-12-15-15-59-41
1.0,118.48363070147776,31.657812304001478,2017-12-15-15-59-41
1.0,118.48388161923971,31.657813043131227,2017-12-15-15-59-41
1.0,118.48413253759297,31.65781378282479,2017-12-15-15-59-41
2.0,118.48463437601362,31.65781526385216,2017-12-15-15-59-41
1.0,118.48488529605105,31.65781600516036,2017-12-15-15-59-41
12.0,118.48513621661989,31.65781674698113,2017-12-15-15-59-41
4.0,118.48538713770515,31.657817489301642,2017-12-15-15-59-41
3.0,118.48563805929179,31.657818232109047,2017-12-15-15-59-41
4.0,118.48588898136478,31.657818975390487,2017-12-15-15-59-41
2.0,118.48613990390908,31.65781971913309,2017-12-15-15-59-41
1.0,118.48639082690963,31.657820463323983,2017-12-15-15-59-41
1.0,118.48689267421918,31.657821952999075,2017-12-15-15-59-41
3.0,118.487143598498,31.65782269845747,2017-12-15-15-59-41
1.0,118.48739452317272,31.657823444312548,2017-12-15-15-59-41
1.0,118.48764544822828,31.657824190551384,2017-12-15-15-59-41
2.0,118.48915100571091,31.65782867531864,2017-12-15-15-59-41
3.0,118.48940193300818,31.65782942388128,2017-12-15-15-59-41
5.0,118.48965286056504,31.657830172724022,2017-12-15-15-59-41
2.0,118.48990378836633,31.657830921833874,2017-12-15-15-59-41
7.0,118.49015471639683,31.657831671197844,2017-12-15-15-59-41
1.0,118.49040564464136,31.657832420802933,2017-12-15-15-59-41
3.0,118.4906565730847,31.657833170636135,2017-12-15-15-59-41
4.0,118.49090750171165,31.657833920684443,2017-12-15-15-59-41
3.0,118.49115843050701,31.657834670934847,2017-12-15-15-59-41
2.0,118.49140935945553,31.657835421374322,2017-12-15-15-59-41
3.0,118.49291493551047,31.65783992725228,2017-12-15-15-59-41
1.0,118.49567516025023,31.65784819514421,2017-12-15-15-59-41
1.0,118.49843537031755,31.65785645751121,2017-12-15-15-59-41
1.0,118.4986862970766,31.657857207761626,2017-12-15-15-59-41
2.0,118.49893722353153,31.657857957809956,2017-12-15-15-59-41
1.0,118.47183848232748,31.65802844203684,2017-12-15-15-59-41
1.0,118.47234023045824,31.658029840150167,2017-12-15-15-59-41
2.0,118.47660528151064,31.658041897641713,2017-12-15-15-59-41
1.0,118.47886337322011,31.65804839343858,2017-12-15-15-59-41
2.0,118.47911427692831,31.658049119443348,2017-12-15-15-59-41
2.0,118.479866993229,31.658051302232913,2017-12-15-15-59-41
1.0,118.48061971698594,31.658053491922043,2017-12-15-15-59-41
1.0,118.48087062649327,31.65805422329299,2017-12-15-15-59-41
1.0,118.48187427207085,31.658057155813186,2017-12-15-15-59-41
1.0,118.48212518527838,31.65805789063909,2017-12-15-15-59-41
1.0,118.48237609918148,31.658058626117985,2017-12-15-15-59-41
1.0,118.48262701376535,31.65805936223717,2017-12-15-15-59-41
1.0,118.48287792901512,31.65806009898394,2017-12-15-15-59-41
1.0,118.48312884491587,31.658060836345552,2017-12-15-15-59-41
1.0,118.48388159637514,31.658063051992013,2017-12-15-15-59-41
4.0,118.4851361937673,31.65806675584149,2017-12-15-15-59-41
4.0,118.48538711485494,31.658067498161916,2017-12-15-15-59-41
3.0,118.48563803644399,31.658068240969236,2017-12-15-15-59-41
2.0,118.4858889585194,31.658068984250587,2017-12-15-15-59-41
2.0,118.48639080406905,31.658070472183912,2017-12-15-15-59-41
2.0,118.48664172751316,31.65807121681012,2017-12-15-15-59-41
2.0,118.4868926513834,31.658071961858834,2017-12-15-15-59-41
2.0,118.48714357566463,31.658072707317142,2017-12-15-15-59-41
1.0,118.48739450034178,31.658073453172136,2017-12-15-15-59-41
1.0,118.48789635082335,31.658074946020466,2017-12-15-15-59-41
2.0,118.48814727659754,31.658075692987932,2017-12-15-15-59-41
2.0,118.48839820270712,31.65807644030034,2017-12-15-15-59-41
1.0,118.48864912913697,31.658077187944738,2017-12-15-15-59-41
4.0,118.48915098289685,31.65807868417763,2017-12-15-15-59-41
5.0,118.48940191019655,31.658079432740184,2017-12-15-15-59-41
4.0,118.48965283775583,31.65808018158284,2017-12-15-15-59-41
2.0,118.48990376555953,31.658080930692606,2017-12-15-15-59-41
4.0,118.49015469359244,31.658081680056487,2017-12-15-15-59-41
2.0,118.49040562183939,31.65808242966149,2017-12-15-15-59-41
4.0,118.49065655028515,31.658083179494607,2017-12-15-15-59-41
2.0,118.4911584077123,31.65808467979315,2017-12-15-15-59-41
1.0,118.49140933666324,31.65808543023254,2017-12-15-15-59-41
2.0,118.49216212428284,31.658087682554925,2017-12-15-15-59-41
1.0,118.49542420827616,31.65809745234189,2017-12-15-15-59-41
1.0,118.49918812694985,31.658108716498734,2017-12-15-15-59-41
1.0,118.47058411177352,31.658274976167927,2017-12-15-15-59-41
1.0,118.47083497863217,31.658275668739993,2017-12-15-15-59-41
1.0,118.47133671636222,31.658277057490018,2017-12-15-15-59-41
1.0,118.47158758720597,31.658277753644345,2017-12-15-15-59-41
1.0,118.4728419606567,31.65828125173415,2017-12-15-15-59-41
1.0,118.47459813479017,31.658286195372998,2017-12-15-15-59-41
1.0,118.47836154556252,31.65829695282173,2017-12-15-15-59-41
1.0,118.48036878536487,31.658302770209357,2017-12-15-15-59-41
1.0,118.48187424918697,31.658307164742045,2017-12-15-15-59-41
1.0,118.48262699088862,31.658309371165775,2017-12-15-15-59-41
1.0,118.48287790614076,31.658310107912456,2017-12-15-15-59-41
1.0,118.48312882204391,31.65831084527398,2017-12-15-15-59-41
2.0,118.48413249186838,31.65831380061358,2017-12-15-15-59-41
2.0,118.48438341080278,31.658314540857987,2017-12-15-15-59-41
2.0,118.48513617091449,31.65831676476924,2017-12-15-15-59-41
1.0,118.48563801359597,31.658318249896812,2017-12-15-15-59-41
1.0,118.48639078122824,31.658320481111236,2017-12-15-15-59-41
2.0,118.4899037427525,31.65833093961873,2017-12-15-15-59-41
1.0,118.49015467078783,31.658331688982525,2017-12-15-15-59-41
3.0,118.49040559903719,31.658332438587443,2017-12-15-15-59-41
1.0,118.49065652748538,31.658333188420475,2017-12-15-15-59-41
2.0,118.49090745611717,31.658333938468612,2017-12-15-15-59-41
2.0,118.49115838491737,31.658334688718842,2017-12-15-15-59-41
12.0,118.49140931387073,31.658335439158147,2017-12-15-15-59-41
1.0,118.4921621014976,31.658337691480273,2017-12-15-15-59-41
2.0,118.49241303091138,31.658338442545624,2017-12-15-15-59-41
2.0,118.49266396040217,31.658339193734903,2017-12-15-15-59-41
2.0,118.47284193768851,31.65853126073342,2017-12-15-15-59-41
1.0,118.4798669474231,31.658551320159358,2017-12-15-15-59-41
1.0,118.48011785453791,31.658552049305694,2017-12-15-15-59-41
1.0,118.48262696801166,31.658559380161748,2017-12-15-15-59-41
2.0,118.48312879917171,31.658560854269783,2017-12-15-15-59-41
1.0,118.4836306328762,31.65856233078624,2017-12-15-15-59-41
2.0,118.4863907583872,31.658570490105923,2017-12-15-15-59-41
4.0,118.48689260571119,31.6585719797805,2017-12-15-15-59-41
1.0,118.48990371994525,31.65858094861222,2017-12-15-15-59-41
2.0,118.49040557623478,31.65858244758076,2017-12-15-15-59-41
2.0,118.49065650468539,31.658583197413705,2017-12-15-15-59-41
22.0,118.49090743331959,31.658583947461757,2017-12-15-15-59-41
19.0,118.49115836212222,31.658584697711902,2017-12-15-15-59-41
5.0,118.491409291078,31.658585448151122,2017-12-15-15-59-41
2.0,118.49166022017172,31.658586198766397,2017-12-15-15-59-41
2.0,118.49191114938819,31.658586949544695,2017-12-15-15-59-41
2.0,118.49216207871214,31.658587700472992,2017-12-15-15-59-41
2.0,118.49241300812834,31.658588451538254,2017-12-15-15-59-41
9.0,118.49266393762154,31.65858920272745,2017-12-15-15-59-41
1.0,118.49341672641079,31.658591456908216,2017-12-15-15-59-41
1.0,118.49467137450992,31.658595215137478,2017-12-15-15-59-41
1.0,118.47033320028892,31.65877430288109,2017-12-15-15-59-41
1.0,118.47334367282389,31.658782676894624,2017-12-15-15-59-41
1.0,118.47861240165446,31.65879769524249,2017-12-15-15-59-41
1.0,118.47961601823111,31.658800600843975,2017-12-15-15-59-41
1.0,118.48036873956798,31.65880278827016,2017-12-15-15-59-41
1.0,118.4843833650821,31.658814558916067,2017-12-15-15-59-41
1.0,118.48563796789927,31.658818267954036,2017-12-15-15-59-41
1.0,118.48739443184759,31.65882348015514,2017-12-15-15-59-41
1.0,118.49040555343214,31.65883245664141,2017-12-15-15-59-41
9.0,118.4909074105218,31.658833956522237,2017-12-15-15-59-41
10.0,118.49115833932684,31.658834706772296,2017-12-15-15-59-41
3.0,118.49140926828504,31.65883545721143,2017-12-15-15-59-41
2.0,118.4916601973812,31.658836207826617,2017-12-15-15-59-41
4.0,118.49241298534508,31.65883846059822,2017-12-15-15-59-41
1.0,118.49291484439811,31.658839963087328,2017-12-15-15-59-41
1.0,118.49316577400202,31.658840714485176,2017-12-15-15-59-41
1.0,118.4944204221857,31.658844472485658,2017-12-15-15-59-41
1.0,118.47334364985984,31.659032686028358,2017-12-15-15-59-41
2.0,118.47359453072528,31.659033391211686,2017-12-15-15-59-41
1.0,118.47911418528732,31.65904915556659,2017-12-15-15-59-41
1.0,118.48011780873584,31.659052067501296,2017-12-15-15-59-41
1.0,118.48212509375104,31.659057926758248,2017-12-15-15-59-41
1.0,118.48337966997309,31.659061610426726,2017-12-15-15-59-41
1.0,118.48864903785919,31.659077224055004,2017-12-15-15-59-41
1.0,118.49015460237267,31.6590817161647,2017-12-15-15-59-41
2.0,118.49090738772378,31.659083965650016,2017-12-15-15-59-41
6.0,118.49115831653124,31.659084715899986,2017-12-15-15-59-41
1.0,118.49291482161948,31.659089972214417,2017-12-15-15-59-41
1.0,118.49467132898678,31.65909523332316,2017-12-15-15-59-41
1.0,118.49868618346399,31.659107252713895,2017-12-15-15-59-41
2.0,118.47359450776331,31.65928340041261,2017-12-15-15-59-41
1.0,118.47434715744251,31.659285522362136,2017-12-15-15-59-41
1.0,118.47660516684172,31.659291942968252,2017-12-15-15-59-41
2.0,118.48036869377019,31.659302806600166,2017-12-15-15-59-41
2.0,118.48237598478366,31.65930867143476,2017-12-15-15-59-41
1.0,118.48312873055382,31.659310881661046,2017-12-15-15-59-41
1.0,118.48337964710262,31.659311619624344,2017-12-15-15-59-41
1.0,118.48388148204893,31.65931309730623,2017-12-15-15-59-41
1.0,118.48563792220168,31.659318286280463,2017-12-15-15-59-41
1.0,118.48965272370637,31.659330226887217,2017-12-15-15-59-41
2.0,118.49015457956718,31.65933172536001,2017-12-15-15-59-41
1.0,118.49115829373542,31.65933472509495,2017-12-15-15-59-41
1.0,118.4979333795686,31.659355010602372,2017-12-15-15-59-41
1.0,118.4986861607408,31.659357261906283,2017-12-15-15-59-41
4.0,118.47359448480111,31.65953340968077,2017-12-15-15-59-41
1.0,118.47911413946548,31.659549174031955,2017-12-15-15-59-41
1.0,118.47986685580862,31.65955135681999,2017-12-15-15-59-41
2.0,118.48011776293289,31.659552085965984,2017-12-15-15-59-41
2.0,118.48036867087097,31.659552815866046,2017-12-15-15-59-41
1.0,118.48187413476423,31.65955721039618,2017-12-15-15-59-41
1.0,118.48287779176566,31.659560153564886,2017-12-15-15-59-41
1.0,118.48990362871403,31.659580985259183,2017-12-15-15-59-41
2.0,118.49241291699396,31.65958848818179,2017-12-15-15-59-41
1.0,118.49266384649685,31.65958923937064,2017-12-15-15-59-41
1.0,118.49291477606153,31.659589990670383,2017-12-15-15-59-41
1.0,118.49366756497366,31.659592245104545,2017-12-15-15-59-41
1.0,118.49467128346275,31.659595251777926,2017-12-15-15-59-41
1.0,118.49517314240683,31.65959675520596,2017-12-15-15-59-41
1.0,118.49542407175035,31.659597506897143,2017-12-15-15-59-41
1.0,118.49692964505115,31.65960201590253,2017-12-15-15-59-41
1.0,118.47409622713548,31.65978483259427,2017-12-15-15-59-41
2.0,118.47961592660631,31.65980063777396,2017-12-15-15-59-41
1.0,118.47986683290445,31.65980136615324,2017-12-15-15-59-41
1.0,118.48237593902297,31.65980869003236,2017-12-15-15-59-41
1.0,118.48488511320485,31.6598160779292,2017-12-15-15-59-41
1.0,118.4866415676397,31.659821280714333,2017-12-15-15-59-41
1.0,118.48739434051889,31.659823517074546,2017-12-15-15-59-41
2.0,118.48789619103422,31.65982500992168,2017-12-15-15-59-41
1.0,118.4881471168253,31.659825756888548,2017-12-15-15-59-41
1.0,118.49090731932841,31.659833993436845,2017-12-15-15-59-41
1.0,118.49266382371512,31.65983924869953,2017-12-15-15-59-41
1.0,118.49291475328222,31.65983999999919,2017-12-15-15-59-41
1.0,118.49316568289584,31.659840751396693,2017-12-15-15-59-41
1.0,118.4713365554848,31.66002712190131,2017-12-15-15-59-41
1.0,118.47208917195188,31.660029213861883,2017-12-15-15-59-41
2.0,118.47886318991573,31.660048466762056,2017-12-15-15-59-41
1.0,118.47911409364276,31.660049192766145,2017-12-15-15-59-41
3.0,118.47986681000005,31.66005137555367,2017-12-15-15-59-41
2.0,118.48162317647748,31.660056494968956,2017-12-15-15-59-41
1.0,118.48187408899358,31.6600572291285,2017-12-15-15-59-41
4.0,118.48438325077647,31.660064605238475,2017-12-15-15-59-41
1.0,118.48488509034807,31.660066087327927,2017-12-15-15-59-41
1.0,118.48513601093852,31.66006682914793,2017-12-15-15-59-41
1.0,118.48538693204537,31.660067571467675,2017-12-15-15-59-41
1.0,118.48588877574824,31.660069057554978,2017-12-15-15-59-41
1.0,118.48664154479974,31.66007129011246,2017-12-15-15-59-41
1.0,118.4876452427634,31.66007427271048,2017-12-15-15-59-41
4.0,118.48789616820632,31.660075019319375,2017-12-15-15-59-41
1.0,118.4921619419947,31.660087755842174,2017-12-15-15-59-41
5.0,118.49266380093317,31.6600892580956,2017-12-15-15-59-41
2.0,118.49291473050269,31.66009000939517,2017-12-15-15-59-41
2.0,118.49341658976603,31.660091512274825,2017-12-15-15-59-41
1.0,118.49366751942937,31.66009226382882,2017-12-15-15-59-41
1.0,118.4941693787431,31.66009376709992,2017-12-15-15-59-41
1.0,118.49492216745249,31.66009602221862,2017-12-15-15-59-41
1.0,118.4951730968916,31.660096773929205,2017-12-15-15-59-41
1.0,118.49592588460337,31.660099028891324,2017-12-15-15-59-41
1.0,118.49692959956984,31.660102034624572,2017-12-15-15-59-41
2.0,118.49718052785576,31.660102785813258,2017-12-15-15-59-41
1.0,118.49743145592892,31.66010353687802,2017-12-15-15-59-41
1.0,118.49768238377406,31.660104287805815,2017-12-15-15-59-41
1.0,118.49793331137597,31.660105038583612,2017-12-15-15-59-41
1.0,118.49843516578913,31.660106539637106,2017-12-15-15-59-41
3.0,118.47961588079257,31.660300656642132,2017-12-15-15-59-41
1.0,118.48011769422678,31.660302114166985,2017-12-15-15-59-41
1.0,118.48538690919317,31.66031758093337,2017-12-15-15-59-41
1.0,118.48689244585147,31.66032204462567,2017-12-15-15-59-41
1.0,118.48789614537819,31.660325028784218,2017-12-15-15-59-41
1.0,118.49115820254995,31.66033476254687,2017-12-15-15-59-41
1.0,118.49140913152267,31.66033551298549,2017-12-15-15-59-41
1.0,118.49241284864084,31.66033851637022,2017-12-15-15-59-41
1.0,118.492663778151,31.660339267558815,2017-12-15-15-59-41
2.0,118.49291470772295,31.6603400188583,2017-12-15-15-59-41
1.0,118.49442028559776,31.66034452825354,2017-12-15-15-59-41
2.0,118.49467121517506,31.660345279964037,2017-12-15-15-59-41
2.0,118.49492214469213,31.660346031681062,2017-12-15-15-59-41
1.0,118.49868606984585,31.660357299347908,2017-12-15-15-59-41
1.0,118.47685594739166,31.660542708181477,2017-12-15-15-59-41
1.0,118.47836133929978,31.660547036219786,2017-12-15-15-59-41
2.0,118.47911404781914,31.66054921176891,2017-12-15-15-59-41
1.0,118.48036857927184,31.660552853601303,2017-12-15-15-59-41
1.0,118.48112130785012,31.66055504769897,2017-12-15-15-59-41
1.0,118.4813722189056,31.66055578048899,2017-12-15-15-59-41
1.0,118.48262678498796,31.660559454550825,2017-12-15-15-59-41
1.0,118.48538688634075,31.66056759046618,2017-12-15-15-59-41
4.0,118.48639057565099,31.660570564484754,2017-12-15-15-59-41
4.0,118.48664149911917,31.660571309110107,2017-12-15-15-59-41
1.0,118.4871433473188,31.660572799615416,2017-12-15-15-59-41
1.0,118.48789612254984,31.66057503831617,2017-12-15-15-59-41
1.0,118.49090725093104,31.66058402182825,2017-12-15-15-59-41
1.0,118.49115817975303,31.66058477207771,2017-12-15-15-59-41
1.0,118.49266375536861,31.660589277089134,2017-12-15-15-59-41
1.0,118.49316561456386,31.660590779785785,2017-12-15-15-59-41
1.0,118.49442026283234,31.66059453778326,2017-12-15-15-59-41
2.0,118.49467119241206,31.66059528949367,2017-12-15-15-59-41
2.0,118.479114024907,31.66079922137093,2017-12-15-15-59-41
1.0,118.47936492951355,31.660799948178983,2017-12-15-15-59-41
1.0,118.48011764842158,31.66080213330326,2017-12-15-15-59-41
1.0,118.483128593312,31.660810938258155,2017-12-15-15-59-41
2.0,118.48337950987515,31.660811676220938,2017-12-15-15-59-41
1.0,118.48613962977853,31.660819829894436,2017-12-15-15-59-41
1.0,118.48889980487607,31.660828037799124,2017-12-15-15-59-41
2.0,118.48940165925384,31.66082953462927,2017-12-15-15-59-41
1.0,118.49090722813148,31.660834031426255,2017-12-15-15-59-41
2.0,118.49115815695588,31.66083478167563,2017-12-15-15-59-41
1.0,118.49140908593346,31.660835532114078,2017-12-15-15-59-41
2.0,118.49166001504898,31.660836282728575,2017-12-15-15-59-41
1.0,118.49191094428724,31.660837033506105,2017-12-15-15-59-41
1.0,118.4931655917861,31.660840789383016,2017-12-15-15-59-41
2.0,118.49416931043955,31.660843795689313,2017-12-15-15-59-41
1.0,118.4961767453425,31.66084980903266,2017-12-15-15-59-41
1.0,118.49843509760902,31.660856568222123,2017-12-15-15-59-41
2.0,118.47384522909577,31.661034172957304,2017-12-15-15-59-41
1.0,118.47610321890504,31.661040575634807,2017-12-15-15-59-41
1.0,118.47936490660354,31.66104995784797,2017-12-15-15-59-41
