count,wgs_lng,wgs_lat,time
2.0,108.0702172535608,34.27764871782759,2017-12-19-14-55-04
2.0,108.07046702618725,34.27764845929442,2017-12-19-14-55-04
2.0,108.07446384182123,34.27764470148813,2017-12-19-14-55-04
1.0,108.07521334020696,34.27764407660492,2017-12-19-14-55-04
1.0,108.07546317972354,34.27764387392362,2017-12-19-14-55-04
3.0,108.07596286884666,34.2776434769876,2017-12-19-14-55-04
1.0,108.07621271845558,34.27764328273497,2017-12-19-14-55-04
1.0,108.07646257143085,34.2776430912939,2017-12-19-14-55-04
2.0,108.07796176002783,34.27764200173643,2017-12-19-14-55-04
1.0,108.07871139983807,34.27764149497323,2017-12-19-14-55-04
1.0,108.08021077054104,34.27764055753504,2017-12-19-14-55-04
1.0,108.08121041848658,34.277639988950014,2017-12-19-14-55-04
1.0,108.08171026269824,34.27763972156763,2017-12-19-14-55-04
1.0,108.08196018986237,34.277639592103,2017-12-19-14-55-04
1.0,108.08221012039797,34.27763946545555,2017-12-19-14-55-04
1.0,108.08295993222684,34.27763910241128,2017-12-19-14-55-04
2.0,108.08345982362314,34.277638874457445,2017-12-19-14-55-04
6.0,108.08670944548427,34.27763766671469,2017-12-19-14-55-04
1.0,108.08695943987473,34.27763759343651,2017-12-19-14-55-04
1.0,108.08795945086653,34.27763732827183,2017-12-19-14-55-04
1.0,108.08845947638976,34.2776372124337,2017-12-19-14-55-04
1.0,108.09045971153972,34.277636860339925,2017-12-19-14-55-04
2.0,108.0937105446494,34.27763666537507,2017-12-19-14-55-04
2.0,108.06597160368806,34.27790343128779,2017-12-19-14-55-04
1.0,108.06722021941793,34.2779019321129,2017-12-19-14-55-04
1.0,108.06796942821447,34.27790106545835,2017-12-19-14-55-04
2.0,108.06821917106119,34.27790078206674,2017-12-19-14-55-04
2.0,108.06846891720417,34.27790050142654,2017-12-19-14-55-04
2.0,108.06871866664672,34.27790022354054,2017-12-19-14-55-04
4.0,108.06946793480357,34.2778994064349,2017-12-19-14-55-04
3.0,108.06971769747588,34.27789913959251,2017-12-19-14-55-04
3.0,108.06996746346313,34.27789887551744,2017-12-19-14-55-04
1.0,108.07021723276821,34.27789861421209,2017-12-19-14-55-04
6.0,108.0712163432217,34.27789759673492,2017-12-19-14-55-04
1.0,108.07196571102904,34.277896862820185,2017-12-19-14-55-04
1.0,108.07221550697147,34.277896623753605,2017-12-19-14-55-04
1.0,108.07421399493929,34.2778948117752,2017-12-19-14-55-04
1.0,108.0747136504528,34.27789438677206,2017-12-19-14-55-04
8.0,108.07596284803955,34.277893373371015,2017-12-19-14-55-04
1.0,108.07771186602511,34.27789207267442,2017-12-19-14-55-04
1.0,108.0782116157806,34.277891726381114,2017-12-19-14-55-04
1.0,108.07946104919375,34.2778909099533,2017-12-19-14-55-04
1.0,108.08021074972656,34.277890453917614,2017-12-19-14-55-04
2.0,108.08046065665214,34.27789030754331,2017-12-19-14-55-04
1.0,108.08096048062448,34.27789002325084,2017-12-19-14-55-04
1.0,108.08246003348718,34.277889238006935,2017-12-19-14-55-04
1.0,108.08420966514512,34.27788845000722,2017-12-19-14-55-04
1.0,108.08445962598638,34.27788834868601,2017-12-19-14-55-04
1.0,108.08570948059251,34.277887884204794,2017-12-19-14-55-04
1.0,108.08595946158322,34.27788779972523,2017-12-19-14-55-04
1.0,108.0882094411406,34.27788716533987,2017-12-19-14-55-04
1.0,108.08870947332946,34.27788705507493,2017-12-19-14-55-04
1.0,108.08995961201585,34.27788682808956,2017-12-19-14-55-04
3.0,108.06597158290936,34.27815332760402,2017-12-19-14-55-04
1.0,108.06672074252333,34.27815241990193,2017-12-19-14-55-04
2.0,108.0672201986348,34.2781518284289,2017-12-19-14-55-04
2.0,108.06746993161231,34.27815153680034,2017-12-19-14-55-04
1.0,108.0677196678758,34.27815124791446,2017-12-19-14-55-04
1.0,108.06821915027467,34.278150678382566,2017-12-19-14-55-04
1.0,108.06846889641685,34.27815039774232,2017-12-19-14-55-04
2.0,108.06871864585857,34.278150119856285,2017-12-19-14-55-04
1.0,108.0689683986031,34.278149844727196,2017-12-19-14-55-04
1.0,108.06921815465357,34.278149572357734,2017-12-19-14-55-04
1.0,108.06946791401306,34.278149302750506,2017-12-19-14-55-04
1.0,108.07021721197542,34.278148510527565,2017-12-19-14-55-04
1.0,108.0717158976277,34.27814700098912,2017-12-19-14-55-04
1.0,108.07196569023125,34.27814675913534,2017-12-19-14-55-04
2.0,108.07371433204624,34.27814514430194,2017-12-19-14-55-04
1.0,108.073964151414,34.27814492479554,2017-12-19-14-55-04
1.0,108.07571298098964,34.27814346674872,2017-12-19-14-55-04
8.0,108.0759628272322,34.27814326968541,2017-12-19-14-55-04
2.0,108.07646252981436,34.27814288399152,2017-12-19-14-55-04
2.0,108.07746197539447,34.278142146359535,2017-12-19-14-55-04
1.0,108.07796171840573,34.27814179443346,2017-12-19-14-55-04
1.0,108.07871135821343,34.27814128766996,2017-12-19-14-55-04
1.0,108.07896124489535,34.27814112438404,2017-12-19-14-55-04
1.0,108.07921113495085,34.27814096391631,2017-12-19-14-55-04
1.0,108.08146029727371,34.278139646545476,2017-12-19-14-55-04
1.0,108.08495953693364,34.27813805078451,2017-12-19-14-55-04
1.0,108.08520950785622,34.278137957889406,2017-12-19-14-55-04
1.0,108.08620942510639,34.278137614360496,2017-12-19-14-55-04
1.0,108.08870945250868,34.278136951386706,2017-12-19-14-55-04
1.0,108.08920949801411,34.27813685225627,2017-12-19-14-55-04
1.0,108.08995959119514,34.27813672440106,2017-12-19-14-55-04
1.0,108.06622127873216,34.27840291855572,2017-12-19-14-55-04
2.0,108.06647099860129,34.278402615987225,2017-12-19-14-55-04
8.0,108.06946789322232,34.27839919899704,2017-12-19-14-55-04
1.0,108.06996742187881,34.2783986680794,2017-12-19-14-55-04
1.0,108.07146608756346,34.27839714187425,2017-12-19-14-55-04
4.0,108.07171587683038,34.27839689723524,2017-12-19-14-55-04
2.0,108.07196566943327,34.278396655381414,2017-12-19-14-55-04
1.0,108.07246526465592,34.27839618003712,2017-12-19-14-55-04
1.0,108.07321468256465,34.27839548795686,2017-12-19-14-55-04
1.0,108.07371431124375,34.278395040547686,2017-12-19-14-55-04
1.0,108.07396413061092,34.278394821041246,2017-12-19-14-55-04
1.0,108.07471360884333,34.278394179332246,2017-12-19-14-55-04
1.0,108.07521327778974,34.27839376554848,2017-12-19-14-55-04
1.0,108.0764625090058,34.278392780236736,2017-12-19-14-55-04
1.0,108.07946100756631,34.27839070251163,2017-12-19-14-55-04
1.0,108.07971090436915,34.27839054768088,2017-12-19-14-55-04
1.0,108.08021070809694,34.278390246475645,2017-12-19-14-55-04
1.0,108.08046061502182,34.278390100101234,2017-12-19-14-55-04
1.0,108.08071052532053,34.27838995654558,2017-12-19-14-55-04
2.0,108.08270992912789,34.278388909549335,2017-12-19-14-55-04
1.0,108.08295986977305,34.2783887913502,2017-12-19-14-55-04
2.0,108.08345976116797,34.278388563396064,2017-12-19-14-55-04
1.0,108.08545946131635,34.27838776404411,2017-12-19-14-55-04
1.0,108.08570943895239,34.27838767676056,2017-12-19-14-55-04
1.0,108.08595941994285,34.278387592280886,2017-12-19-14-55-04
2.0,108.0867093830231,34.278387355651255,2017-12-19-14-55-04
1.0,108.08720937514865,34.278387211891065,2017-12-19-14-55-04
2.0,108.0879593884044,34.2783870172076,2017-12-19-14-55-04
1.0,108.09045964907786,34.27838654927406,2017-12-19-14-55-04
1.0,108.09221002863299,34.27838638653803,2017-12-19-14-55-04
1.0,108.06771962630546,34.27865104033905,2017-12-19-14-55-04
1.0,108.06821910870099,34.27865047080699,2017-12-19-14-55-04
8.0,108.06896835702457,34.27864963715135,2017-12-19-14-55-04
3.0,108.07196564863506,34.27864655155838,2017-12-19-14-55-04
5.0,108.07246524385639,34.278646076213995,2017-12-19-14-55-04
1.0,108.07271504647993,34.27864584272725,2017-12-19-14-55-04
1.0,108.07321466176317,34.2786453841336,2017-12-19-14-55-04
1.0,108.07346447442684,34.2786451590301,2017-12-19-14-55-04
3.0,108.07371429044105,34.27864493672433,2017-12-19-14-55-04
1.0,108.07421393252822,34.27864450051212,2017-12-19-14-55-04
2.0,108.07446375860461,34.27864428660862,2017-12-19-14-55-04
2.0,108.07521325698357,34.278643661724836,2017-12-19-14-55-04
2.0,108.07846143328007,34.278641246194304,2017-12-19-14-55-04
2.0,108.07896120326903,34.2786409168044,2017-12-19-14-55-04
2.0,108.07921109332375,34.27864075633656,2017-12-19-14-55-04
1.0,108.08046059420634,34.27863999627656,2017-12-19-14-55-04
1.0,108.08370969109677,34.27863834981423,2017-12-19-14-55-04
1.0,108.0854594404961,34.27863766021841,2017-12-19-14-55-04
1.0,108.08570941813201,34.2786375729348,2017-12-19-14-55-04
1.0,108.0864593711593,34.27863732790176,2017-12-19-14-55-04
1.0,108.08695935659242,34.27863717854689,2017-12-19-14-55-04
1.0,108.08795936758325,34.278636913381355,2017-12-19-14-55-04
1.0,108.0882093786777,34.27863685406827,2017-12-19-14-55-04
1.0,108.08870941086644,34.278636743803,2017-12-19-14-55-04
1.0,108.08920945637188,34.278636644672346,2017-12-19-14-55-04
1.0,108.08995954955304,34.27863651681682,2017-12-19-14-55-04
1.0,108.09045962825681,34.278636445447276,2017-12-19-14-55-04
1.0,108.09095972019962,34.278636385149575,2017-12-19-14-55-04
1.0,108.0917098828827,34.27863631541864,2017-12-19-14-55-04
1.0,108.06921809228307,34.27889926089012,2017-12-19-14-55-04
1.0,108.06971761430944,34.2788987244402,2017-12-19-14-55-04
1.0,108.07246522305662,34.278895972321735,2017-12-19-14-55-04
1.0,108.07371426963812,34.27889483283183,2017-12-19-14-55-04
1.0,108.07421391172412,34.27889439661953,2017-12-19-14-55-04
1.0,108.0744637377999,34.27889418271598,2017-12-19-14-55-04
1.0,108.07571291856789,34.27889315527747,2017-12-19-14-55-04
1.0,108.076462467388,34.27889257251983,2017-12-19-14-55-04
2.0,108.07721204651453,34.278892015073936,2017-12-19-14-55-04
2.0,108.07746191296236,34.27889183488726,2017-12-19-14-55-04
5.0,108.07771178278094,34.27889165751604,2017-12-19-14-55-04
3.0,108.07796165597094,34.278891482960894,2017-12-19-14-55-04
2.0,108.07846141246739,34.27889114230089,2017-12-19-14-55-04
1.0,108.07871129577482,34.27889097619695,2017-12-19-14-55-04
1.0,108.07921107250986,34.278890652442996,2017-12-19-14-55-04
1.0,108.07996076291626,34.278890187950566,2017-12-19-14-55-04
2.0,108.08046057339065,34.27888989238274,2017-12-19-14-55-04
1.0,108.08695933577128,34.27888707465172,2017-12-19-14-55-04
1.0,108.08770933900395,34.27888687158863,2017-12-19-14-55-04
1.0,108.09070965175366,34.27888631001969,2017-12-19-14-55-04
1.0,108.09095969937849,34.278886281253534,2017-12-19-14-55-04
1.0,108.09120975030694,34.27888625525035,2017-12-19-14-55-04
1.0,108.09145980453582,34.27888623200753,2017-12-19-14-55-04
1.0,108.06647093625783,34.27915230431367,2017-12-19-14-55-04
1.0,108.06796932428387,34.279150546346685,2017-12-19-14-55-04
3.0,108.06821906712644,34.27915026295484,2017-12-19-14-55-04
1.0,108.06896831544516,34.27914942929893,2017-12-19-14-55-04
1.0,108.06946783084884,34.279148887321874,2017-12-19-14-55-04
2.0,108.06971759351728,34.27914862047927,2017-12-19-14-55-04
1.0,108.06996735950074,34.27914835640396,2017-12-19-14-55-04
1.0,108.07196560703798,34.27914634370487,2017-12-19-14-55-04
1.0,108.07221540297706,34.27914610463805,2017-12-19-14-55-04
2.0,108.07246520225664,34.279145868360295,2017-12-19-14-55-04
2.0,108.073464432822,34.27914495117603,2017-12-19-14-55-04
2.0,108.07396406820034,34.279144509363576,2017-12-19-14-55-04
1.0,108.07446371699498,34.279144078754165,2017-12-19-14-55-04
2.0,108.07471354642752,34.27914386765415,2017-12-19-14-55-04
4.0,108.07521321537057,34.27914345387009,2017-12-19-14-55-04
2.0,108.07546305488391,34.27914325118851,2017-12-19-14-55-04
2.0,108.07571289776021,34.279143051315415,2017-12-19-14-55-04
2.0,108.07596274400069,34.2791428542519,2017-12-19-14-55-04
1.0,108.07646244657879,34.27914246855763,2017-12-19-14-55-04
1.0,108.07671230291847,34.27914227992873,2017-12-19-14-55-04
2.0,108.07696216262654,34.27914209411312,2017-12-19-14-55-04
2.0,108.07721202570386,34.279141911111594,2017-12-19-14-55-04
2.0,108.07746189215123,34.27914173092486,2017-12-19-14-55-04
2.0,108.07771176196935,34.2791415535536,2017-12-19-14-55-04
2.0,108.07796163515891,34.279141378998396,2017-12-19-14-55-04
4.0,108.07821151172045,34.279141207259805,2017-12-19-14-55-04
2.0,108.07846139165451,34.279141038338295,2017-12-19-14-55-04
2.0,108.07971084192525,34.27914023599984,2017-12-19-14-55-04
3.0,108.07996074210104,34.27914008398768,2017-12-19-14-55-04
2.0,108.08021064565088,34.27913993479431,2017-12-19-14-55-04
2.0,108.08046055257473,34.27913978841975,2017-12-19-14-55-04
1.0,108.08545939885494,34.279137452359535,2017-12-19-14-55-04
1.0,108.09045958661405,34.27913623758625,2017-12-19-14-55-04
1.0,108.06771956394833,34.279400728457304,2017-12-19-14-55-04
1.0,108.06846879247692,34.2793998782845,2017-12-19-14-55-04
1.0,108.06896829465514,34.279399325268926,2017-12-19-14-55-04
2.0,108.06946781005723,34.279398783291775,2017-12-19-14-55-04
1.0,108.0699673387076,34.27939825237377,2017-12-19-14-55-04
1.0,108.0702171080082,34.27939799106815,2017-12-19-14-55-04
1.0,108.07046688062945,34.27939773253466,2017-12-19-14-55-04
1.0,108.07146600437483,34.279396726167526,2017-12-19-14-55-04
1.0,108.07196558623913,34.27939623967431,2017-12-19-14-55-04
1.0,108.0747135256218,34.27939376362308,2017-12-19-14-55-04
2.0,108.07521319456374,34.27939334983892,2017-12-19-14-55-04
1.0,108.07571287695231,34.27939294728415,2017-12-19-14-55-04
1.0,108.07596272319228,34.27939275022059,2017-12-19-14-55-04
1.0,108.07646242576935,34.27939236452622,2017-12-19-14-55-04
1.0,108.07771174115756,34.279391449521945,2017-12-19-14-55-04
2.0,108.07846137084141,34.27939093430649,2017-12-19-14-55-04
1.0,108.07971082111017,34.27939013196779,2017-12-19-14-55-04
2.0,108.0799607212856,34.27938997995557,2017-12-19-14-55-04
1.0,108.08021062483509,34.279389830762156,2017-12-19-14-55-04
2.0,108.0804605317586,34.279389684387546,2017-12-19-14-55-04
3.0,108.08071044205597,34.27938954083169,2017-12-19-14-55-04
1.0,108.08320973051102,34.27938826025008,2017-12-19-14-55-04
1.0,108.06921802991062,34.279648948799945,2017-12-19-14-55-04
2.0,108.06996731791426,34.27964814827435,2017-12-19-14-55-04
1.0,108.07021708721409,34.27964788696868,2017-12-19-14-55-04
2.0,108.07121619764726,34.27964686949022,2017-12-19-14-55-04
1.0,108.07221536137779,34.27964589650761,2017-12-19-14-55-04
3.0,108.07271496327698,34.279645426742825,2017-12-19-14-55-04
2.0,108.07296476924266,34.27964519604859,2017-12-19-14-55-04
1.0,108.07321457855512,34.279644968148794,2017-12-19-14-55-04
1.0,108.0734643912163,34.27964474304511,2017-12-19-14-55-04
1.0,108.0757128561442,34.279642843183645,2017-12-19-14-55-04
2.0,108.07621255198845,34.279642451867026,2017-12-19-14-55-04
1.0,108.07646240495968,34.27964226042557,2017-12-19-14-55-04
2.0,108.07696212100551,34.279641885980865,2017-12-19-14-55-04
1.0,108.07721198408187,34.27964170297924,2017-12-19-14-55-04
2.0,108.0779615935342,34.27964117086575,2017-12-19-14-55-04
2.0,108.07971080029489,34.2796400278665,2017-12-19-14-55-04
6.0,108.07996070046995,34.27963987585423,2017-12-19-14-55-04
1.0,108.08021060401909,34.27963972666076,2017-12-19-14-55-04
1.0,108.08046051094226,34.2796395802861,2017-12-19-14-55-04
2.0,108.08071042123929,34.2796394367302,2017-12-19-14-55-04
5.0,108.08146017237124,34.279639022973555,2017-12-19-14-55-04
1.0,108.08545935721291,34.27963724422383,2017-12-19-14-55-04
1.0,108.08620930018068,34.27963699078265,2017-12-19-14-55-04
1.0,108.06622115404865,34.279902294585995,2017-12-19-14-55-04
3.0,108.06746978611825,34.27990080907619,2017-12-19-14-55-04
1.0,108.06796926192291,34.27990023404945,2017-12-19-14-55-04
1.0,108.06946776847339,34.279898575023836,2017-12-19-14-55-04
2.0,108.0699672971207,34.27989804410564,2017-12-19-14-55-04
1.0,108.07246513985541,34.2798955560606,2017-12-19-14-55-04
1.0,108.0727149424757,34.279895322573616,2017-12-19-14-55-04
2.0,108.07346437041312,34.27989463887576,2017-12-19-14-55-04
1.0,108.07471348400975,34.279893555353176,2017-12-19-14-55-04
1.0,108.07496331679944,34.27989334705792,2017-12-19-14-55-04
1.0,108.07621253117908,34.27989234769715,2017-12-19-14-55-04
1.0,108.07971077947938,34.27988992369593,2017-12-19-14-55-04
2.0,108.07996067965409,34.279889771683614,2017-12-19-14-55-04
9.0,108.08021058320287,34.279889622490096,2017-12-19-14-55-04
5.0,108.0804604901257,34.279889476115386,2017-12-19-14-55-04
1.0,108.0814601515534,34.279888918802634,2017-12-19-14-55-04
1.0,108.08545933639158,34.279887140052075,2017-12-19-14-55-04
1.0,108.08945938000261,34.279886079106674,2017-12-19-14-55-04
1.0,108.09095961609178,34.27988586497731,2017-12-19-14-55-04
1.0,108.09170977877625,34.27988579524555,2017-12-19-14-55-04
1.0,108.06647085313017,34.28015188777985,2017-12-19-14-55-04
2.0,108.06746976533252,34.280150704838626,2017-12-19-14-55-04
1.0,108.06771950158924,34.28015041595239,2017-12-19-14-55-04
2.0,108.06946774768114,34.28014847078592,2017-12-19-14-55-04
1.0,108.0697175103465,34.28014820394313,2017-12-19-14-55-04
1.0,108.0712161560526,34.28014666108305,2017-12-19-14-55-04
1.0,108.07146594198106,34.28014641366056,2017-12-19-14-55-04
1.0,108.07596266076571,34.28014243771107,2017-12-19-14-55-04
3.0,108.07621251036949,34.28014224345796,2017-12-19-14-55-04
3.0,108.07646236333973,34.28014205201641,2017-12-19-14-55-04
1.0,108.07671221967745,34.28014186338731,2017-12-19-14-55-04
1.0,108.07721194245902,34.28014149456979,2017-12-19-14-55-04
1.0,108.07796155190863,34.280140962456,2017-12-19-14-55-04
1.0,108.07821142846844,34.28014079071721,2017-12-19-14-55-04
1.0,108.07871119170615,34.28014045569132,2017-12-19-14-55-04
1.0,108.07946086186342,34.28013997428716,2017-12-19-14-55-04
36.0,108.07971075866367,34.28013981945605,2017-12-19-14-55-04
16.0,108.079960658838,34.28013966744369,2017-12-19-14-55-04
4.0,108.08021056238643,34.280139518250124,2017-12-19-14-55-04
1.0,108.08046046930892,34.280139371875364,2017-12-19-14-55-04
1.0,108.08096029327535,34.280139087581986,2017-12-19-14-55-04
1.0,108.0847094028075,34.2801373144988,2017-12-19-14-55-04
1.0,108.06672055548104,34.280401483634506,2017-12-19-14-55-04
3.0,108.0672200115768,34.28040089216069,2017-12-19-14-55-04
2.0,108.06746974454657,34.28040060053172,2017-12-19-14-55-04
1.0,108.06771948080244,34.280400311645444,2017-12-19-14-55-04
2.0,108.06871845875553,34.28039918358566,2017-12-19-14-55-04
1.0,108.06946772688867,34.28039836647866,2017-12-19-14-55-04
1.0,108.06971748955328,34.28039809963582,2017-12-19-14-55-04
1.0,108.0762124895597,34.280392139149434,2017-12-19-14-55-04
3.0,108.07771165790817,34.28039103270258,2017-12-19-14-55-04
2.0,108.07796153109551,34.280390858147136,2017-12-19-14-55-04
2.0,108.07821140765489,34.28039068640829,2017-12-19-14-55-04
1.0,108.07846128758682,34.28039051748654,2017-12-19-14-55-04
31.0,108.07971073784772,34.28038971514684,2017-12-19-14-55-04
15.0,108.0799606380217,34.28038956313442,2017-12-19-14-55-04
10.0,108.08021054156978,34.2803894139408,2017-12-19-14-55-04
1.0,108.08046044849192,34.280389267565994,2017-12-19-14-55-04
1.0,108.08071035878795,34.280389124009936,2017-12-19-14-55-04
2.0,108.0809602724577,34.280388983272516,2017-12-19-14-55-04
1.0,108.08171003370595,34.28038857797006,2017-12-19-14-55-04
3.0,108.08195996086695,34.280388448504866,2017-12-19-14-55-04
1.0,108.08220989139956,34.280388321856854,2017-12-19-14-55-04
1.0,108.06597137511042,34.280652286961775,2017-12-19-14-55-04
2.0,108.06721999079149,34.28065078778445,2017-12-19-14-55-04
1.0,108.06746972376041,34.280650496155445,2017-12-19-14-55-04
1.0,108.06871843796522,34.280649079209155,2017-12-19-14-55-04
1.0,108.07196548224158,34.280645718482255,2017-12-19-14-55-04
1.0,108.07696203776081,34.28064146888478,2017-12-19-14-55-04
2.0,108.07796151028218,34.280640753768886,2017-12-19-14-55-04
3.0,108.07821138684112,34.280640582029996,2017-12-19-14-55-04
1.0,108.07896103675506,34.280640083717486,2017-12-19-14-55-04
15.0,108.07921092680664,34.280639923249254,2017-12-19-14-55-04
2.0,108.0807103379704,34.28063901963114,2017-12-19-14-55-04
3.0,108.08096025163982,34.28063887889367,2017-12-19-14-55-04
2.0,108.08121016868266,34.28063874097466,2017-12-19-14-55-04
4.0,108.0819599400479,34.28063834412581,2017-12-19-14-55-04
1.0,108.08320962641152,34.28063773904697,2017-12-19-14-55-04
2.0,108.06697024032039,34.28090097770751,2017-12-19-14-55-04
2.0,108.06721997000597,34.2809006833388,2017-12-19-14-55-04
2.0,108.06746970297402,34.28090039170974,2017-12-19-14-55-04
2.0,108.06796917877193,34.280899816682656,2017-12-19-14-55-04
1.0,108.0732144745402,34.28089444660884,2017-12-19-14-55-04
1.0,108.07396392256808,34.28089377969181,2017-12-19-14-55-04
1.0,108.07421374528337,34.28089356298567,2017-12-19-14-55-04
1.0,108.0744635713545,34.28089334908173,2017-12-19-14-55-04
1.0,108.07471340078301,34.28089313798139,2017-12-19-14-55-04
1.0,108.07496323357047,34.28089292968594,2017-12-19-14-55-04
1.0,108.08071031715264,34.28088891518292,2017-12-19-14-55-04
16.0,108.08121014786427,34.28088863652634,2017-12-19-14-55-04
3.0,108.08146006827988,34.28088850142552,2017-12-19-14-55-04
1.0,108.08170999206817,34.28088836914264,2017-12-19-14-55-04
1.0,108.08220984976066,34.28088811302923,2017-12-19-14-55-04
1.0,108.08270972093692,34.280887868182596,2017-12-19-14-55-04
3.0,108.06697021953552,34.281150873192466,2017-12-19-14-55-04
1.0,108.06721994922022,34.28115057882371,2017-12-19-14-55-04
3.0,108.06771941844075,34.281149998308194,2017-12-19-14-55-04
1.0,108.06921790515986,34.28114832274823,2017-12-19-14-55-04
1.0,108.06946766450999,34.28114805314046,2017-12-19-14-55-04
1.0,108.06996719314964,34.281147522221815,2017-12-19-14-55-04
1.0,108.07021696244496,34.28114726091588,2017-12-19-14-55-04
1.0,108.0712160728607,34.28114624343631,2017-12-19-14-55-04
2.0,108.07146585878635,34.28114599601364,2017-12-19-14-55-04
2.0,108.07196544064104,34.28114550951978,2017-12-19-14-55-04
2.0,108.07246503584902,34.281145034174465,2017-12-19-14-55-04
2.0,108.07396390176261,34.28114367517548,2017-12-19-14-55-04
1.0,108.07746172565436,34.281140896731365,2017-12-19-14-55-04
6.0,108.07771159546886,34.28114071935971,2017-12-19-14-55-04
4.0,108.07796146865486,34.28114054480412,2017-12-19-14-55-04
2.0,108.07821134521294,34.28114037306513,2017-12-19-14-55-04
1.0,108.0797106753986,34.281139401802776,2017-12-19-14-55-04
3.0,108.08046038603962,34.281138954221476,2017-12-19-14-55-04
3.0,108.08071029633466,34.28113881066527,2017-12-19-14-55-04
5.0,108.08096021000343,34.28113866992769,2017-12-19-14-55-04
2.0,108.08121012704564,34.28113853200859,2017-12-19-14-55-04
2.0,108.08146004746095,34.281138396907714,2017-12-19-14-55-04
5.0,108.08195989840911,34.28113813515944,2017-12-19-14-55-04
1.0,108.08220982894089,34.28113800851127,2017-12-19-14-55-04
2.0,108.08270970011662,34.28113776366453,2017-12-19-14-55-04
1.0,108.08295964075911,34.28113764546484,2017-12-19-14-55-04
2.0,108.08395943700562,34.28113720080807,2017-12-19-14-55-04
1.0,108.06721992843427,34.28140047423914,2017-12-19-14-55-04
1.0,108.06746966140061,34.28140018260999,2017-12-19-14-55-04
1.0,108.06971740637817,34.28139768171247,2017-12-19-14-55-04
1.0,108.07021694164935,34.28139715633077,2017-12-19-14-55-04
2.0,108.07271481766347,34.28139469610167,2017-12-19-14-55-04
1.0,108.07446352974098,34.2813931399794,2017-12-19-14-55-04
1.0,108.07621240631832,34.2813917212212,2017-12-19-14-55-04
1.0,108.07696197532502,34.28139115533402,2017-12-19-14-55-04
15.0,108.07746170484127,34.28139079214488,2017-12-19-14-55-04
11.0,108.07771157465531,34.28139061477317,2017-12-19-14-55-04
7.0,108.07796144784088,34.28139044021753,2017-12-19-14-55-04
2.0,108.07821132439852,34.28139026847849,2017-12-19-14-55-04
17.0,108.07846120432876,34.28139009955654,2017-12-19-14-55-04
1.0,108.07871108763206,34.281389933452104,2017-12-19-14-55-04
1.0,108.07896097430874,34.28138977016554,2017-12-19-14-55-04
3.0,108.07921086435914,34.28138960969716,2017-12-19-14-55-04
2.0,108.07946075778344,34.28138945204719,2017-12-19-14-55-04
3.0,108.0797106545818,34.281389297215846,2017-12-19-14-55-04
2.0,108.07996055475432,34.28138914520323,2017-12-19-14-55-04
2.0,108.08046036522175,34.281388849634396,2017-12-19-14-55-04
3.0,108.08071027551645,34.28138870607814,2017-12-19-14-55-04
2.0,108.0809601891849,34.281388565340514,2017-12-19-14-55-04
3.0,108.0812101062268,34.281388427421355,2017-12-19-14-55-04
1.0,108.0814600266418,34.28138829232043,2017-12-19-14-55-04
1.0,108.08970928612585,34.281385409995984,2017-12-19-14-55-04
5.0,108.06697017796512,34.281650663953904,2017-12-19-14-55-04
4.0,108.06946762292311,34.281647843901006,2017-12-19-14-55-04
5.0,108.06971738558386,34.28164757705794,2017-12-19-14-55-04
1.0,108.0707164694062,34.28164653738279,2017-12-19-14-55-04
2.0,108.07121603126345,34.281646034196214,2017-12-19-14-55-04
2.0,108.07171560644562,34.28164554213384,2017-12-19-14-55-04
2.0,108.07196539903964,34.2816453002794,2017-12-19-14-55-04
3.0,108.07596253590673,34.28164181081885,2017-12-19-14-55-04
1.0,108.07696195451265,34.28164105067812,2017-12-19-14-55-04
3.0,108.07746168402797,34.28164068748889,2017-12-19-14-55-04
3.0,108.07771155384155,34.28164051011713,2017-12-19-14-55-04
5.0,108.07796142702668,34.281640335561434,2017-12-19-14-55-04
7.0,108.07821130358388,34.281640163822345,2017-12-19-14-55-04
2.0,108.0787110668166,34.28163982879586,2017-12-19-14-55-04
2.0,108.07896095349287,34.281639665509246,2017-12-19-14-55-04
2.0,108.07921084354287,34.281639505040815,2017-12-19-14-55-04
6.0,108.07946073696678,34.28163934739081,2017-12-19-14-55-04
4.0,108.07971063376478,34.2816391925594,2017-12-19-14-55-04
1.0,108.07996053393694,34.281639040546736,2017-12-19-14-55-04
1.0,108.08021043748325,34.28163889135287,2017-12-19-14-55-04
1.0,108.08071025469803,34.28163860142149,2017-12-19-14-55-04
1.0,108.08121008540775,34.281638322764614,2017-12-19-14-55-04
1.0,108.0669701571796,34.281900559230316,2017-12-19-14-55-04
1.0,108.06921784278157,34.28189800878488,2017-12-19-14-55-04
2.0,108.06946760212935,34.28189773917697,2017-12-19-14-55-04
1.0,108.0699671307644,34.28189720825805,2017-12-19-14-55-04
1.0,108.07021690005747,34.28189694695198,2017-12-19-14-55-04
1.0,108.07721179677218,34.28189076295061,2017-12-19-14-55-04
3.0,108.07746166321445,34.281890582763346,2017-12-19-14-55-04
3.0,108.07771153302758,34.281890405391536,2017-12-19-14-55-04
3.0,108.07796140621227,34.2818902308358,2017-12-19-14-55-04
2.0,108.07821128276905,34.28189005909666,2017-12-19-14-55-04
5.0,108.07846116269845,34.28188989017461,2017-12-19-14-55-04
