count,wgs_lng,wgs_lat,time
1.0,118.54182420422877,31.709975947421775,2017-12-14-14-54-42
1.0,118.54307749908071,31.70997860235725,2017-12-14-14-54-42
1.0,118.54683698433689,31.70998623439497,2017-12-14-14-54-42
1.0,118.5475888076126,31.70998769927671,2017-12-14-14-54-42
1.0,118.54783940979428,31.709988182917254,2017-12-14-14-54-42
2.0,118.53054177962352,31.710199790110153,2017-12-14-14-54-42
1.0,118.53079254949586,31.710200413202777,2017-12-14-14-54-42
1.0,118.53104331726834,31.710201034557894,2017-12-14-14-54-42
1.0,118.53129408292898,31.710201654165257,2017-12-14-14-54-42
1.0,118.53154484646585,31.71020227201465,2017-12-14-14-54-42
1.0,118.53179560786702,31.710202888095903,2017-12-14-14-54-42
1.0,118.53355087688664,31.710207150310037,2017-12-14-14-54-42
1.0,118.5320463446517,31.71045352458896,2017-12-14-14-54-42
1.0,118.53355085442938,31.710457172499638,2017-12-14-14-54-42
2.0,118.54959350142595,31.710491546818936,2017-12-14-14-54-42
2.0,118.54984408095505,31.71049201154804,2017-12-14-14-54-42
1.0,118.53004018865738,31.710698583195025,2017-12-14-14-54-42
2.0,118.53179556292491,31.710702932536222,2017-12-14-14-54-42
1.0,118.53229707928078,31.71070415935347,2017-12-14-14-54-42
1.0,118.5330493375021,31.7107059860661,2017-12-14-14-54-42
1.0,118.54934289668725,31.710741101945963,2017-12-14-14-54-42
1.0,118.5320462997131,31.710953569149066,2017-12-14-14-54-42
1.0,118.53229705681333,31.71095418166342,2017-12-14-14-54-42
1.0,118.53304931504053,31.710956008375813,2017-12-14-14-54-42
1.0,118.53330006338619,31.710956613636444,2017-12-14-14-54-42
1.0,118.5480899197481,31.710988753079196,2017-12-14-14-54-42
2.0,118.53054168969868,31.711199879232232,2017-12-14-14-54-42
1.0,118.53154475657287,31.711202361135438,2017-12-14-14-54-42
1.0,118.5353059469072,31.711211411088307,2017-12-14-14-54-42
1.0,118.5312939705523,31.71145176571643,2017-12-14-14-54-42
1.0,118.53430298957234,31.711459060995946,2017-12-14-14-54-42
4.0,118.53505519417482,31.711460843236928,2017-12-14-14-54-42
1.0,118.5360581014288,31.71146319282291,2017-12-14-14-54-42
1.0,118.54934282963957,31.711491169039682,2017-12-14-14-54-42
1.0,118.54959341203546,31.711491636157067,2017-12-14-14-54-42
1.0,118.52978932260307,31.711698044554296,2017-12-14-14-54-42
1.0,118.53004009871475,31.71169867279708,2017-12-14-14-54-42
1.0,118.53204623230359,31.711703636438507,2017-12-14-14-54-42
1.0,118.53279849709685,31.711705468575513,2017-12-14-14-54-42
1.0,118.52978930011484,31.711948067104487,2017-12-14-14-54-42
1.0,118.53029085027855,31.71194932188336,2017-12-14-14-54-42
1.0,118.53054162225277,31.711949946702635,2017-12-14-14-54-42
1.0,118.5307923921391,31.71195056979469,2017-12-14-14-54-42
1.0,118.53179545056587,31.71195304468556,2017-12-14-14-54-42
2.0,118.53204620983331,31.71195365898797,2017-12-14-14-54-42
1.0,118.53254772187834,31.711954882217597,2017-12-14-14-54-42
1.0,118.53580733321793,31.711962653356334,2017-12-14-14-54-42
1.0,118.52953849945914,31.712197459775673,2017-12-14-14-54-42
2.0,118.53029082779415,31.712199344493143,2017-12-14-14-54-42
1.0,118.5307923696587,31.71220059240431,2017-12-14-14-54-42
3.0,118.53154466667641,31.71220245121425,2017-12-14-14-54-42
1.0,118.5317954280934,31.71220306729486,2017-12-14-14-54-42
1.0,118.53254769941178,31.712204904826656,2017-12-14-14-54-42
1.0,118.53329995108474,31.712206726082556,2017-12-14-14-54-42
1.0,118.53054157728775,31.71244999198176,2017-12-14-14-54-42
1.0,118.53104311496851,31.71245123642805,2017-12-14-14-54-42
1.0,118.53204616489211,31.712453704266128,2017-12-14-14-54-42
1.0,118.55034505264994,31.71249311344486,2017-12-14-14-54-42
1.0,118.53104309248967,31.712701259156987,2017-12-14-14-54-42
1.0,118.532547654478,31.71270495022389,2017-12-14-14-54-42
1.0,118.53329990616264,31.71270677147931,2017-12-14-14-54-42
3.0,118.5453330171633,31.71273348916273,2017-12-14-14-54-42
1.0,118.5312938356931,31.71295190155204,2017-12-14-14-54-42
1.0,118.53706083661763,31.712965647120843,2017-12-14-14-54-42
1.0,118.53029073785433,31.713199435529074,2017-12-14-14-54-42
1.0,118.53054150983857,31.713200060347944,2017-12-14-14-54-42
2.0,118.53003994130675,31.71344883190137,2017-12-14-14-54-42
1.0,118.53054148735508,31.713450083255847,2017-12-14-14-54-42
1.0,118.53079225725341,31.71345070634742,2017-12-14-14-54-42
1.0,118.53204607500709,31.71345379553828,2017-12-14-14-54-42
1.0,118.53254758707568,31.71345501876694,2017-12-14-14-54-42
1.0,118.53906641623642,31.71347023409276,2017-12-14-14-54-42
1.0,118.55134722954799,31.713495020257813,2017-12-14-14-54-42
1.0,118.52953836451181,31.713697596688544,2017-12-14-14-54-42
1.0,118.53806360099651,31.71371800259744,2017-12-14-14-54-42
1.0,118.54382910872856,31.713730507263985,2017-12-14-14-54-42
2.0,118.52978912020126,31.71394824965396,2017-12-14-14-54-42
1.0,118.53029067039719,31.713949504431536,2017-12-14-14-54-42
1.0,118.53054144238745,31.713950129250165,2017-12-14-14-54-42
1.0,118.53079221228978,31.713950752341578,2017-12-14-14-54-42
1.0,118.53204603006328,31.71395384153163,2017-12-14-14-54-42
1.0,118.54332779198677,31.713979488008,2017-12-14-14-54-42
1.0,118.52853518652263,31.714195106297876,2017-12-14-14-54-42
1.0,118.53029064791103,31.714199527517962,2017-12-14-14-54-42
1.0,118.53079218980764,31.714200775427837,2017-12-14-14-54-42
1.0,118.53129372330447,31.714202016387734,2017-12-14-14-54-42
1.0,118.55209883165921,31.714246425439068,2017-12-14-14-54-42
1.0,118.55385262309997,31.714249456826725,2017-12-14-14-54-42
2.0,118.52978907522069,31.71444829588653,2017-12-14-14-54-42
2.0,118.53003985135454,31.714448924128423,2017-12-14-14-54-42
1.0,118.53029062542467,31.71444955066378,2017-12-14-14-54-42
2.0,118.5312937008261,31.71445203953323,2017-12-14-14-54-42
1.0,118.53781282940741,31.714467503164958,2017-12-14-14-54-42
1.0,118.53831423559652,31.714468638514777,2017-12-14-14-54-42
1.0,118.54332774720659,31.71447953423203,2017-12-14-14-54-42
3.0,118.55360206804936,31.714499054357177,2017-12-14-14-54-42
2.0,118.52928749431571,31.71469705753028,2017-12-14-14-54-42
1.0,118.52978905273007,31.714698319091873,2017-12-14-14-54-42
1.0,118.53003982886595,31.714698947333687,2017-12-14-14-54-42
1.0,118.53154444192005,31.714702680586036,2017-12-14-14-54-42
1.0,118.53806351128915,31.714718095051953,2017-12-14-14-54-42
1.0,118.52903668956475,31.71494644749631,2017-12-14-14-54-42
1.0,118.53003980637715,31.714948970598268,2017-12-14-14-54-42
1.0,118.53029058045128,31.714949597133465,2017-12-14-14-54-42
2.0,118.53054135244956,31.71495022195177,2017-12-14-14-54-42
2.0,118.53154441944322,31.714952703850134,2017-12-14-14-54-42
1.0,118.53179518088196,31.714953319929855,2017-12-14-14-54-42
1.0,118.55109653328358,31.71499470866178,2017-12-14-14-54-42
1.0,118.53054132996455,31.715200245275476,2017-12-14-14-54-42
1.0,118.53104286768925,31.715201489719984,2017-12-14-14-54-42
1.0,118.53154439696617,31.715202727173516,2017-12-14-14-54-42
1.0,118.55109651094122,31.71524473197912,2017-12-14-14-54-42
1.0,118.55184818886002,31.715246075424986,2017-12-14-14-54-42
1.0,118.53405189086455,31.715458830125545,2017-12-14-14-54-42
1.0,118.53731132381418,31.715466452944202,2017-12-14-14-54-42
1.0,118.55109648859865,31.715494755355696,2017-12-14-14-54-42
1.0,118.55134705082493,31.71549520560885,2017-12-14-14-54-42
1.0,118.52853505151602,31.71569524606582,2017-12-14-14-54-42
1.0,118.5300397389094,31.715699040747545,2017-12-14-14-54-42
1.0,118.53029051298957,31.7156996672825,2017-12-14-14-54-42
1.0,118.54984361164774,31.715742491221956,2017-12-14-14-54-42
1.0,118.55109646625584,31.715744778791468,2017-12-14-14-54-42
1.0,118.55159758779527,31.715745676861868,2017-12-14-14-54-42
1.0,118.55285034034792,31.715747879185194,2017-12-14-14-54-42
1.0,118.55510510781143,31.715751686986128,2017-12-14-14-54-42
1.0,118.52828424074227,31.71594463130679,2017-12-14-14-54-42
1.0,118.52953816207615,31.715947806070066,2017-12-14-14-54-42
1.0,118.53003971641971,31.715949064249013,2017-12-14-14-54-42
1.0,118.5302904905019,31.715949690783887,2017-12-14-14-54-42
1.0,118.54307696170419,31.715979149884692,2017-12-14-14-54-42
1.0,118.55259977339529,31.715997467138134,2017-12-14-14-54-42
1.0,118.52853500651207,31.71619529312885,2017-12-14-14-54-42
1.0,118.52878579279579,31.71619592974615,2017-12-14-14-54-42
1.0,118.53003969392981,31.7161990878096,2017-12-14-14-54-42
1.0,118.55285029568155,31.716247926233155,2017-12-14-14-54-42
1.0,118.52828419573378,31.71644467848818,2017-12-14-14-54-42
1.0,118.54934238260542,31.716491630041993,2017-12-14-14-54-42
1.0,118.54934236025144,31.716741653714692,2017-12-14-14-54-42
1.0,118.55009409894241,31.716743047889516,2017-12-14-14-54-42
1.0,118.52853493900452,31.71694536416639,2017-12-14-14-54-42
4.0,118.52953807209909,31.716947900667375,2017-12-14-14-54-42
1.0,118.53079194248969,31.716951033288325,2017-12-14-14-54-42
1.0,118.53304877589743,31.716956561692577,2017-12-14-14-54-42
1.0,118.55059522135129,31.716993989070637,2017-12-14-14-54-42
1.0,118.55585653119441,31.717003029016084,2017-12-14-14-54-42
6.0,118.55635753931186,31.717003832279413,2017-12-14-14-54-42
1.0,118.52978882781198,31.717198554401335,2017-12-14-14-54-42
1.0,118.53580686189794,31.71721314061275,2017-12-14-14-54-42
1.0,118.53655902497468,31.71721488827401,2017-12-14-14-54-42
1.0,118.53680974128672,31.717215466913512,2017-12-14-14-54-42
1.0,118.54984347754247,31.717242633079795,2017-12-14-14-54-42
1.0,118.55034462806601,31.71724355534072,2017-12-14-14-54-42
1.0,118.55485445616135,31.717251415780577,2017-12-14-14-54-42
1.0,118.5568585128887,31.71725464910578,2017-12-14-14-54-42
1.0,118.54909170790356,31.717491255589394,2017-12-14-14-54-42
1.0,118.54984345519082,31.71749265692922,2017-12-14-14-54-42
2.0,118.55485443383785,31.71750143962853,2017-12-14-14-54-42
1.0,118.54909170790356,31.717491255589394,2017-12-14-14-54-42
1.0,118.54984345519082,31.71749265692922,2017-12-14-14-54-42
2.0,118.55485443383785,31.71750143962853,2017-12-14-14-54-42
1.0,118.52878565779098,31.717696072351366,2017-12-14-14-54-42
1.0,118.53781253781366,31.71771780941672,2017-12-14-14-54-42
1.0,118.54357810464218,31.717730362703794,2017-12-14-14-54-42
1.0,118.54909168554721,31.717741279497922,2017-12-14-14-54-42
1.0,118.54934227083338,31.717741748995067,2017-12-14-14-54-42
1.0,118.55234906946494,31.717747195243824,2017-12-14-14-54-42
1.0,118.55685846826222,31.71775469685941,2017-12-14-14-54-42
1.0,118.53630823897053,31.71796437940846,2017-12-14-14-54-42
1.0,118.54909166319065,31.717991303465283,2017-12-14-14-54-42
1.0,118.54934224847833,31.717991772962353,2017-12-14-14-54-42
1.0,118.53655893521102,31.718214984041122,2017-12-14-14-54-42
2.0,118.53781249294983,31.71821785741716,2017-12-14-14-54-42
2.0,118.54934222612306,31.71824179698844,2017-12-14-14-54-42
1.0,118.54959280855935,31.718242264103807,2017-12-14-14-54-42
1.0,118.54984338813463,31.7182427288306,2017-12-14-14-54-42
1.0,118.55485436686608,31.718251511525494,2017-12-14-14-54-42
2.0,118.5490916184769,31.718491351576365,2017-12-14-14-54-42
1.0,118.54934220376758,31.718491821073286,2017-12-14-14-54-42
1.0,118.55485434454172,31.71850153560872,2017-12-14-14-54-42
1.0,118.53304861862378,31.71870672949833,2017-12-14-14-54-42
1.0,118.54382866095901,31.718730978966377,2017-12-14-14-54-42
1.0,118.54407930418373,31.71873149678401,2017-12-14-14-54-42
1.0,118.5490915961197,31.718741375719997,2017-12-14-14-54-42
1.0,118.54934218141187,31.718741845216844,2017-12-14-14-54-42
1.0,118.5282839706783,31.718944917931044,2017-12-14-14-54-42
3.0,118.54909157376227,31.71899139992231,2017-12-14-14-54-42
1.0,118.55410272862291,31.71900032967926,2017-12-14-14-54-42
1.0,118.55435325538535,31.719000750282586,2017-12-14-14-54-42
1.0,118.5561068582384,31.71900362388,2017-12-14-14-54-42
8.0,118.53254707025965,31.719205561980342,2017-12-14-14-54-42
1.0,118.55084558827767,31.719244660404605,2017-12-14-14-54-42
1.0,118.55460375681781,31.719251192634545,2017-12-14-14-54-42
1.0,118.55410268396466,31.71950037825679,2017-12-14-14-54-42
1.0,118.55460373449127,31.719501216952462,2017-12-14-14-54-42
1.0,118.55610681360125,31.71950367245637,2017-12-14-14-54-42
1.0,118.53505445331362,31.71971161671999,2017-12-14-14-54-42
1.0,118.5405699708512,31.719724145821864,2017-12-14-14-54-42
1.0,118.55435318840169,31.719750823236517,2017-12-14-14-54-42
1.0,118.55460371216449,31.719751241328932,2017-12-14-14-54-42
1.0,118.53304850627894,31.719956851120667,2017-12-14-14-54-42
1.0,118.53430222606269,31.71995985892807,2017-12-14-14-54-42
1.0,118.53555588925472,31.719962819799754,2017-12-14-14-54-42
1.0,118.53580661497784,31.719963406235497,2017-12-14-14-54-42
1.0,118.53680949444872,31.71996573253277,2017-12-14-14-54-42
3.0,118.53706020840613,31.719966309198686,2017-12-14-14-54-42
1.0,118.53756162915235,31.719967456575233,2017-12-14-14-54-42
1.0,118.53806304026863,31.71996859594997,2017-12-14-14-54-42
1.0,118.53931652536933,31.719971408900633,2017-12-14-14-54-42
1.0,118.54056994843735,31.719974170261068,2017-12-14-14-54-42
1.0,118.54508173838488,31.7199836673362,2017-12-14-14-54-42
1.0,118.54533236818001,31.719984173952955,2017-12-14-14-54-42
2.0,118.5546036898375,31.72000126576392,2017-12-14-14-54-42
1.0,118.55485421059106,31.720001681339674,2017-12-14-14-54-42
1.0,118.5551047283272,31.720002094393,2017-12-14-14-54-42
1.0,118.55710876079102,31.720005307328456,2017-12-14-14-54-42
1.0,118.5576097382742,31.72000608494523,2017-12-14-14-54-42
1.0,118.53555586680424,31.720212844299002,2017-12-14-14-54-42
1.0,118.5368094720076,31.72021575703162,2017-12-14-14-54-42
1.0,118.53806301783669,31.720218620448428,2017-12-14-14-54-42
2.0,118.53831371975869,31.720219187112157,2017-12-14-14-54-42
1.0,118.53931650294642,31.7202214333987,2017-12-14-14-54-42
1.0,118.53981787969359,31.720222544195547,2017-12-14-14-54-42
1.0,118.5403192464325,31.720223646666966,2017-12-14-14-54-42
1.0,118.54257527073267,31.720228502901943,2017-12-14-14-54-42
1.0,118.54458044829887,31.720232671839355,2017-12-14-14-54-42
1.0,118.54783849295966,31.720239138852836,2017-12-14-14-54-42
1.0,118.54934204727313,31.720241991308974,2017-12-14-14-54-42
1.0,118.55009378602665,31.720243385480664,2017-12-14-14-54-42
1.0,118.55109606404865,31.72024521071276,2017-12-14-14-54-42
1.0,118.53329920975897,31.720457505436777,2017-12-14-14-54-42
1.0,118.53555584435357,31.720462868856682,2017-12-14-14-54-42
2.0,118.53831369732836,31.72046921166897,2017-12-14-14-54-42
1.0,118.53856439681266,31.720469776304792,2017-12-14-14-54-42
1.0,118.55034433751634,31.720493869962215,2017-12-14-14-54-42
1.0,118.55460364518291,31.720501314809262,2017-12-14-14-54-42
1.0,118.53756156184494,31.72071753024634,2017-12-14-14-54-42
1.0,118.53831367489781,31.720719236284175,2017-12-14-14-54-42
1.0,118.53856437438392,31.72071980091992,2017-12-14-14-54-42
1.0,118.53881507141999,31.720720363518808,2017-12-14-14-54-42
1.0,118.53906576599547,31.720720924071845,2017-12-14-14-54-42
1.0,118.53304841639917,31.72095694947128,2017-12-14-14-54-42
2.0,118.53856435195496,31.720969825593393,2017-12-14-14-54-42
1.0,118.54332716498556,31.720980156634546,2017-12-14-14-54-42
1.0,118.54808902530677,31.72098969398797,2017-12-14-14-54-42
1.0,118.55084543184077,31.72099483186594,2017-12-14-14-54-42
1.0,118.55209822851168,31.720997070912105,2017-12-14-14-54-42
1.0,118.55735916182041,31.721005795746866,2017-12-14-14-54-42
1.0,118.5385643295258,31.721219850325177,2017-12-14-14-54-42
1.0,118.54232452207285,31.721228070482145,2017-12-14-14-54-42
1.0,118.55034427046122,31.72124394397181,2017-12-14-14-54-42
1.0,118.55710864921762,31.721255430376033,2017-12-14-14-54-42
1.0,118.53856430709641,31.72146987511523,2017-12-14-14-54-42
1.0,118.54608410697243,31.721485828041853,2017-12-14-14-54-42
1.0,118.55335090704254,31.72149929809368,2017-12-14-14-54-42
1.0,118.5571086269023,31.721505455160518,2017-12-14-14-54-42
1.0,118.55209816148559,31.72174714526988,2017-12-14-14-54-42
1.0,118.5528497819563,31.72199848418877,2017-12-14-14-54-42
1.0,118.55660759246373,31.72200471699816,2017-12-14-14-54-42
1.0,118.55259921496338,31.722248073609403,2017-12-14-14-54-42
1.0,118.55485400965051,31.722251903880235,2017-12-14-14-54-42
1.0,118.55660757014525,31.72225474195735,2017-12-14-14-54-42
1.0,118.55685806658505,31.72225513719388,2017-12-14-14-54-42
1.0,118.55360135345087,31.722499825916266,2017-12-14-14-54-42
2.0,118.55435294277831,31.722501095231383,2017-12-14-14-54-42
2.0,118.5338004752804,31.722958959214356,2017-12-14-14-54-42
1.0,118.55385184155185,31.723000301732363,2017-12-14-14-54-42
1.0,118.54733701722691,31.72323846773958,2017-12-14-14-54-42
1.0,118.52878514019994,31.723446638550275,2017-12-14-14-54-42
1.0,118.54006825045039,31.723723445562687,2017-12-14-14-54-42
1.0,118.555855906208,31.724003717239114,2017-12-14-14-54-42
1.0,118.55184738454624,31.72424695398126,2017-12-14-14-54-42
1.0,118.55485380869251,31.724502131127213,2017-12-14-14-54-42
1.0,118.55510432645248,31.72450254417923,2017-12-14-14-54-42
2.0,118.55560535289271,31.724503362692865,2017-12-14-14-54-42
1.0,118.55585586155965,31.72450376814306,2017-12-14-14-54-42
1.0,118.55610636718235,31.724504171047982,2017-12-14-14-54-42
1.0,118.55134620170188,31.72499613741362,2017-12-14-14-54-42
1.0,118.55109561706976,31.7252457128186,2017-12-14-14-54-42
1.0,118.5551042371375,31.725502646680443,2017-12-14-14-54-42
1.0,118.55535475187838,31.725503057203948,2017-12-14-14-54-42
1.0,118.55460313159294,31.726251895535505,2017-12-14-14-54-42
1.0,118.55435258546137,31.726501503386977,2017-12-14-14-54-42
1.0,118.54006798138617,31.726723753809484,2017-12-14-14-54-42
1.0,118.554102036323,31.726751108785308,2017-12-14-14-54-42
1.0,118.55360083969686,31.728250417275746,2017-12-14-14-54-42
1.0,118.55460295292623,31.728252104675768,2017-12-14-14-54-42
1.0,118.55184700463421,31.728497394999142,2017-12-14-14-54-42
1.0,118.55635640094869,31.729755119769326,2017-12-14-14-54-42
1.0,118.55760837686299,31.735257684435858,2017-12-14-14-54-42
1.0,118.52928560398689,31.735699214541533,2017-12-14-14-54-42
1.0,118.55685686113483,31.735756570180502,2017-12-14-14-54-42
1.0,118.55710735457279,31.73575696284591,2017-12-14-14-54-42
1.0,118.5302886682777,31.736201787110804,2017-12-14-14-54-42
1.0,118.53104093350768,31.736703712833503,2017-12-14-14-54-42
1.0,118.53104091100772,31.736953741157183,2017-12-14-14-54-42
1.0,118.52903466395097,31.737448779129547,2017-12-14-14-54-42
1.0,118.53104086600717,31.737453797971362,2017-12-14-14-54-42
1.0,118.53129163188466,31.73745441756993,2017-12-14-14-54-42
1.0,118.53028853324132,31.737701957220867,2017-12-14-14-54-42
1.0,118.52828225954475,31.737946926347078,2017-12-14-14-54-42
1.0,118.58539984735059,31.650277804550957,2017-12-14-14-54-42
1.0,118.58314860458587,31.650526973573783,2017-12-14-14-54-42
1.0,118.58614999443752,31.65252809621146,2017-12-14-14-54-42
1.0,118.58239793779319,31.65277670729763,2017-12-14-14-54-42
1.0,118.58589983790357,31.65302803753549,2017-12-14-14-54-42
1.0,118.582648030376,31.653526842500703,2017-12-14-14-54-42
1.0,118.58640001461247,31.653528196594337,2017-12-14-14-54-42
1.0,118.56037079391865,31.653755865420656,2017-12-14-14-54-42
2.0,118.58239784909486,31.653776737336933,2017-12-14-14-54-42
1.0,118.58439902798149,31.65377756071229,2017-12-14-14-54-42
1.0,118.58665009795831,31.65377827202364,2017-12-14-14-54-42
1.0,118.58614981707483,31.654528156826352,2017-12-14-14-54-42
1.0,118.57614266840426,31.655023040904457,2017-12-14-14-54-42
3.0,118.58514930388671,31.655027862146902,2017-12-14-14-54-42
1.0,118.57564214995597,31.655272674025547,2017-12-14-14-54-42
1.0,118.57589239976222,31.655272862881205,2017-12-14-14-54-42
1.0,118.585149281714,31.65527787016532,2017-12-14-14-54-42
1.0,118.58539940394203,31.655277952001576,2017-12-14-14-54-42
1.0,118.55761548752166,31.65550182933183,2017-12-14-14-54-42
1.0,118.57514161810043,31.6555222959717,2017-12-14-14-54-42
1.0,118.5753918746084,31.655522490447723,2017-12-14-14-54-42
2.0,118.57564212776644,31.65552268211407,2017-12-14-14-54-42
1.0,118.57589237757331,31.65552287096967,2017-12-14-14-54-42
1.0,118.5843988727696,31.655527615892634,2017-12-14-14-54-42
1.0,118.55836690736997,31.655752984586723,2017-12-14-14-54-42
1.0,118.57464107284778,31.655771906751774,2017-12-14-14-54-42
2.0,118.57489133605225,31.655772106843603,2017-12-14-14-54-42
1.0,118.57514159590947,31.655772304128096,2017-12-14-14-54-42
2.0,118.58014608851046,31.65577565886754,2017-12-14-14-54-42
1.0,118.55911829928833,31.656004116522027,2017-12-14-14-54-42
2.0,118.56913441697118,31.6560168058786,2017-12-14-14-54-42
1.0,118.57589233319484,31.65602288734978,2017-12-14-14-54-42
1.0,118.57614257965054,31.656023073393477,2017-12-14-14-54-42
1.0,118.57839464673559,31.656024621118185,2017-12-14-14-54-42
1.0,118.57589231100528,31.65627289564136,2017-12-14-14-54-42
2.0,118.57614255746158,31.656273081684994,2017-12-14-14-54-42
1.0,118.57639280056438,31.656273264915892,2017-12-14-14-54-42
1.0,118.57789418870483,31.656274305187626,2017-12-14-14-54-42
4.0,118.57814440830812,31.656274468707515,2017-12-14-14-54-42
1.0,118.57839462455156,31.656274629409136,2017-12-14-14-54-42
1.0,118.57889504695717,31.656274942355935,2017-12-14-14-54-42
2.0,118.58039623350282,31.656275813526133,2017-12-14-14-54-42
1.0,118.58414867062235,31.656277547484738,2017-12-14-14-54-42
1.0,118.55986964087384,31.656505233367056,2017-12-14-14-54-42
1.0,118.57589228881551,31.656522904000592,2017-12-14-14-54-42
2.0,118.57614253527241,31.65652309004416,2017-12-14-14-54-42
2.0,118.57639277837579,31.656523273274995,2017-12-14-14-54-42
1.0,118.57689325451801,31.656523631294924,2017-12-14-14-54-42
2.0,118.57764394355647,31.65652414720874,2017-12-14-14-54-42
2.0,118.57789416651957,31.65652431354635,2017-12-14-14-54-42
2.0,118.57814438612337,31.656524477066174,2017-12-14-14-54-42
11.0,118.57839460236733,31.65652463776773,2017-12-14-14-54-42
9.0,118.578644815251,31.656524795650597,2017-12-14-14-54-42
1.0,118.57914523093582,31.656525102958856,2017-12-14-14-54-42
2.0,118.57614251308301,31.65677309847094,2017-12-14-14-54-42
1.0,118.57739369504816,31.65677398648035,2017-12-14-14-54-42
3.0,118.57764392137045,31.656774155635137,2017-12-14-14-54-42
1.0,118.57789414433408,31.656774321972684,2017-12-14-14-54-42
1.0,118.5781443639384,31.65677448549245,2017-12-14-14-54-42
1.0,118.57839458018289,31.65677464619394,2017-12-14-14-54-42
5.0,118.57864479306706,31.656774804076743,2017-12-14-14-54-42
1.0,118.58589950532738,31.656778156787784,2017-12-14-14-54-42
1.0,118.56938466449097,31.657017100887174,2017-12-14-14-54-42
1.0,118.57639273399796,31.657023290196,2017-12-14-14-54-42
1.0,118.57664297374797,31.657023470613076,2017-12-14-14-54-42
2.0,118.57689321014247,31.657023648215677,2017-12-14-14-54-42
2.0,118.57714344318055,31.65702382300302,2017-12-14-14-54-42
2.0,118.57739367286139,31.657023994974388,2017-12-14-14-54-42
3.0,118.57764389918422,31.657024164129115,2017-12-14-14-54-42
2.0,118.57789412214838,31.657024330466598,2017-12-14-14-54-42
2.0,118.57814434175323,31.6570244939863,2017-12-14-14-54-42
1.0,118.57889498040682,31.657024967634154,2017-12-14-14-54-42
2.0,118.58164706331438,31.657026487232674,2017-12-14-14-54-42
2.0,118.58189723250298,31.657026608461027,2017-12-14-14-54-42
1.0,118.5761424687036,31.657273115527204,2017-12-14-14-54-42
1.0,118.57639271180874,31.65727329875785,2017-12-14-14-54-42
1.0,118.57664295155932,31.65727347917486,2017-12-14-14-54-42
1.0,118.57689318795438,31.6572736567774,2017-12-14-14-54-42
4.0,118.57714342099301,31.657273831564677,2017-12-14-14-54-42
2.0,118.57739365067441,31.65727400353598,2017-12-14-14-54-42
2.0,118.57764387699778,31.657274172690645,2017-12-14-14-54-42
12.0,118.57789409996248,31.657274339028067,2017-12-14-14-54-42
3.0,118.57814431956784,31.657274502547704,2017-12-14-14-54-42
2.0,118.58164704113535,31.657276495793212,2017-12-14-14-54-42
1.0,118.58239753862381,31.657276851023486,2017-12-14-14-54-42
1.0,118.58389844294345,31.65727748543401,2017-12-14-14-54-42
1.0,118.5676321964494,31.657515230139165,2017-12-14-14-54-42
1.0,118.5763926896193,31.657523307387216,2017-12-14-14-54-42
1.0,118.57664292937045,31.657523487804163,2017-12-14-14-54-42
1.0,118.57689316576608,31.65752366540664,2017-12-14-14-54-42
9.0,118.57714339880526,31.657523840193857,2017-12-14-14-54-42
2.0,118.57739362848721,31.657524012165094,2017-12-14-14-54-42
8.0,118.57764385481113,31.657524181319697,2017-12-14-14-54-42
17.0,118.57789407777635,31.657524347657056,2017-12-14-14-54-42
8.0,118.57814429738224,31.65752451117663,2017-12-14-14-54-42
1.0,118.57889493603885,31.65752498482411,2017-12-14-14-54-42
1.0,118.57614242432332,31.657773132853553,2017-12-14-14-54-42
1.0,118.57639266742963,31.657773316084068,2017-12-14-14-54-42
1.0,118.57739360629981,31.657774020861694,2017-12-14-14-54-42
1.0,118.57764383262426,31.657774190016234,2017-12-14-14-54-42
1.0,118.57789405559001,31.657774356353528,2017-12-14-14-54-42
1.0,118.57814427519642,31.65777451987304,2017-12-14-14-54-42
1.0,118.5793953228218,31.657775295189005,2017-12-14-14-54-42
1.0,118.57964552226316,31.65777544179375,2017-12-14-14-54-42
1.0,118.58539918220573,31.65777803590726,2017-12-14-14-54-42
1.0,118.57864468214413,31.658024847220585,2017-12-14-14-54-42
1.0,118.58414851539342,31.65802760740382,2017-12-14-14-54-42
1.0,118.58539916003093,31.658028044669358,2017-12-14-14-54-42
1.0,118.57739356192434,31.658274038457243,2017-12-14-14-54-42
1.0,118.57764378824987,31.658274207611655,2017-12-14-14-54-42
1.0,118.5778940112167,31.658274373948824,2017-12-14-14-54-42
1.0,118.58089642468236,31.65827615011215,2017-12-14-14-54-42
1.0,118.58114660395485,31.6582762797975,2017-12-14-14-54-42
1.0,118.58414849321701,31.658277616233647,2017-12-14-14-54-42
1.0,118.57689307701074,31.658523700598167,2017-12-14-14-54-42
1.0,118.58114658177396,31.658526288695445,2017-12-14-14-54-42
1.0,118.58339804404113,31.65852732903704,2017-12-14-14-54-42
2.0,118.58539911568069,31.6585280623958,2017-12-14-14-54-42
1.0,118.58564923456665,31.658528141424924,2017-12-14-14-54-42
1.0,118.5783944026996,31.65877471603395,2017-12-14-14-54-42
6.0,118.58289772042177,31.65877712653432,2017-12-14-14-54-42
1.0,118.58514897127354,31.658777989524662,2017-12-14-14-54-42
1.0,118.58564921239146,31.65877815038915,2017-12-14-14-54-42
1.0,118.56137210575687,31.659007450004893,2017-12-14-14-54-42
